Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-01 00:00:00+05:30,1505.9014659494887,1532.5632841362876,1504.5549072616056,1526.144775390625,3636806,0.0,0.0
2021-11-02 00:00:00+05:30,1521.6114747673787,1531.8901633152557,1513.846296947051,1524.21484375,3471772,0.0,0.0
2021-11-03 00:00:00+05:30,1534.1792038792905,1541.7647740148589,1525.202145927978,1528.3441162109375,3530713,0.0,0.0
2021-11-04 00:00:00+05:30,1539.565502687233,1541.3609143521744,1530.5884443625262,1533.909912109375,483407,0.0,0.0
2021-11-08 00:00:00+05:30,1553.0310005901529,1562.9057641777204,1528.792944511578,1559.7637939453125,5245903,0.0,0.0
2021-11-09 00:00:00+05:30,1557.2952210786182,1570.9852352717,1549.4402949022597,1564.25244140625,4016134,0.0,0.0
2021-11-10 00:00:00+05:30,1549.4400206968505,1571.83773382555,1545.8042688196354,1562.142578125,4780368,0.0,0.0
2021-11-11 00:00:00+05:30,1555.6792455721493,1561.783688936851,1534.1792351734894,1555.9935302734375,4731349,0.0,0.0
2021-11-12 00:00:00+05:30,1564.7010936682932,1600.4746452356892,1560.257494120251,1598.095703125,5069009,0.0,0.0
2021-11-15 00:00:00+05:30,1599.8012593110454,1615.8702127881927,1593.8764237807977,1604.334716796875,4354074,0.0,0.0
2021-11-16 00:00:00+05:30,1606.8933627342767,1623.904843607028,1595.2231874741956,1608.9581298828125,6034233,0.0,0.0
2021-11-17 00:00:00+05:30,1609.1825130450993,1617.665788691909,1598.544612062206,1604.6041259765625,4732492,0.0,0.0
2021-11-18 00:00:00+05:30,1599.352716649209,1606.3996856383449,1579.0645864039852,1597.3778076171875,4326924,0.0,0.0
2021-11-22 00:00:00+05:30,1601.5070006566984,1602.7638105783417,1572.017389741743,1579.4234619140625,6621839,0.0,0.0
2021-11-23 00:00:00+05:30,1557.6093054597075,1568.5164528029118,1535.0769118860949,1559.2252197265625,8436160,0.0,0.0
2021-11-24 00:00:00+05:30,1562.0080883098099,1562.4569412087494,1515.3273868200913,1522.509033203125,7333061,0.0,0.0
2021-11-25 00:00:00+05:30,1526.0998642017403,1549.6197123932054,1523.3618176709108,1546.20849609375,4476260,0.0,0.0
2021-11-26 00:00:00+05:30,1528.3888959632156,1542.5725803901694,1511.736411257702,1518.6038818359375,4494181,0.0,0.0
2021-11-29 00:00:00+05:30,1518.0205379786664,1536.872360153446,1498.4056877753633,1522.8232421875,3942776,0.0,0.0
2021-11-30 00:00:00+05:30,1530.1841727328024,1552.9409884962542,1526.1444974049753,1537.45556640625,14808963,0.0,0.0
2021-12-01 00:00:00+05:30,1539.5653345943017,1563.7136407678477,1537.769923125387,1539.4755859375,5193264,0.0,0.0
2021-12-02 00:00:00+05:30,1539.5653465965966,1571.4339004182755,1536.288698723639,1569.4140625,5559574,0.0,0.0
2021-12-03 00:00:00+05:30,1589.9265557271913,1603.8859233041183,1555.3200664727906,1558.01318359375,6754012,0.0,0.0
2021-12-06 00:00:00+05:30,1553.030961200896,1556.5768551113895,1518.4692895209917,1521.880615234375,3991449,0.0,0.0
2021-12-07 00:00:00+05:30,1527.0872657475893,1548.452706939299,1520.7135766875624,1536.55810546875,4202122,0.0,0.0
2021-12-08 00:00:00+05:30,1555.723899346417,1579.7824547218154,1555.3647951679527,1573.9921875,3029169,0.0,0.0
2021-12-09 00:00:00+05:30,1579.0644572385977,1588.4006192094105,1563.8034590731309,1583.0592041015625,2082171,0.0,0.0
2021-12-10 00:00:00+05:30,1579.9619755400029,1583.3283717947045,1567.3940961891165,1579.2886962890625,1823469,0.0,0.0
2021-12-13 00:00:00+05:30,1586.2907566731,1590.1508250819224,1560.9305729557605,1566.18212890625,4040584,0.0,0.0
2021-12-14 00:00:00+05:30,1553.8389138318717,1582.6552466615897,1535.3910167263787,1572.9151611328125,4768144,0.0,0.0
2021-12-15 00:00:00+05:30,1566.4965354752162,1569.144723607344,1545.1310947683974,1556.80126953125,3053149,0.0,0.0
2021-12-16 00:00:00+05:30,1582.3410656343676,1595.7617227930966,1578.166711971042,1590.37548828125,4481031,0.0,0.0
2021-12-17 00:00:00+05:30,1633.8243744151991,1653.5738998202182,1621.9297738871765,1634.58740234375,18887243,0.0,0.0
2021-12-20 00:00:00+05:30,1617.3964449810487,1642.4873870491053,1604.469569535608,1614.8829345703125,5773891,0.0,0.0
2021-12-21 00:00:00+05:30,1616.7680325096776,1649.983144782225,1616.7680325096776,1626.28369140625,5353584,0.0,0.0
2021-12-22 00:00:00+05:30,1638.3130567405199,1642.0385576629037,1626.9570566497555,1638.043701171875,4156428,0.0,0.0
2021-12-23 00:00:00+05:30,1643.9237215129017,1671.1690702162794,1640.108471920312,1667.5782470703125,4112933,0.0,0.0
2021-12-24 00:00:00+05:30,1681.357909134367,1683.871529020571,1664.346429323811,1672.8746337890625,3780347,0.0,0.0
2021-12-27 00:00:00+05:30,1669.7325063134908,1682.7492382175476,1656.3118507008678,1675.25341796875,2647733,0.0,0.0
2021-12-28 00:00:00+05:30,1688.3152341779669,1701.9604279258667,1686.2505766124211,1694.8685302734375,3340933,0.0,0.0
2021-12-29 00:00:00+05:30,1690.8287268200424,1700.0751395868292,1684.4550381126232,1692.6690673828125,3236635,0.0,0.0
2021-12-30 00:00:00+05:30,1691.7264690178984,1714.4384680998746,1682.6147338295473,1699.2222900390625,4584738,0.0,0.0
2021-12-31 00:00:00+05:30,1696.6640031380364,1704.1598248331377,1680.1911232252733,1694.6441650390625,4619420,0.0,0.0
2022-01-03 00:00:00+05:30,1694.644224989651,1718.253932770622,1694.644224989651,1704.2496337890625,3329616,0.0,0.0
2022-01-04 00:00:00+05:30,1704.2492258498996,1711.610477836703,1685.8911893729187,1704.877685546875,3921999,0.0,0.0
2022-01-05 00:00:00+05:30,1705.6408706210877,1708.244239129732,1651.7785273383165,1655.952880859375,6995719,0.0,0.0
2022-01-06 00:00:00+05:30,1641.0061644901782,1641.0061644901782,1615.8704026708538,1631.849609375,6449205,0.0,0.0
2022-01-07 00:00:00+05:30,1629.739793435008,1648.1876896772642,1621.9747266812612,1628.70751953125,4834389,0.0,0.0
2022-01-10 00:00:00+05:30,1629.3359737764672,1678.6200425032102,1627.5405622351159,1661.428955078125,7857560,0.0,0.0
2022-01-11 00:00:00+05:30,1665.2441133275113,1678.7096991495666,1660.8902624950238,1665.78271484375,5142287,0.0,0.0
2022-01-12 00:00:00+05:30,1677.7222647477881,1695.7661280475315,1669.7326618149332,1685.3975830078125,5362535,0.0,0.0
2022-01-13 00:00:00+05:30,1710.1294538640775,1716.8622469895265,1675.4331047076187,1702.768310546875,14277630,0.0,0.0
2022-01-14 00:00:00+05:30,1689.4821810621609,1735.2651732163426,1688.5844753336473,1731.988525390625,7688506,0.0,0.0
2022-01-17 00:00:00+05:30,1740.2478091692794,1754.0275727613405,1733.0212328705047,1741.1005859375,5262464,0.0,0.0
2022-01-18 00:00:00+05:30,1725.48019138657,1746.0376748737065,1715.9196032810285,1724.268310546875,3690315,0.0,0.0
2022-01-19 00:00:00+05:30,1720.0043002642583,1720.0043002642583,1672.2912154253556,1676.0616455078125,5747770,0.0,0.0
2022-01-20 00:00:00+05:30,1655.3694673605648,1658.9602905001757,1629.7848524908381,1637.14599609375,5533463,0.0,0.0
2022-01-21 00:00:00+05:30,1611.3817881916982,1623.0519627022786,1594.325379291619,1603.0330810546875,8252758,0.0,0.0
2022-01-24 00:00:00+05:30,1584.450634058544,1587.7272819323061,1551.2355216165236,1559.1353759765625,7116712,0.0,0.0
2022-01-25 00:00:00+05:30,1549.978755619526,1562.0080348157867,1526.548657013934,1545.9840087890625,9137653,0.0,0.0
2022-01-27 00:00:00+05:30,1527.8951296300781,1534.8074198145066,1494.6800181163808,1506.8887939453125,11231734,0.0,0.0
2022-01-28 00:00:00+05:30,1509.0432779159291,1550.8315219794274,1507.6967193693058,1513.7113037109375,10998502,0.0,0.0
2022-01-31 00:00:00+05:30,1542.2585996575958,1570.5363330040534,1539.8796573165653,1558.5968017578125,8788872,0.0,0.0
2022-02-01 00:00:00+05:30,1585.4382476367502,1597.9163806155063,1557.2502626013809,1590.7796630859375,5119935,0.0,0.0
2022-02-02 00:00:00+05:30,1605.9955798264787,1609.4069054950608,1590.7345821422696,1604.2899169921875,4253717,0.0,0.0
2022-02-03 00:00:00+05:30,1597.0185757090092,1597.0185757090092,1556.6218157838234,1560.7064208984375,3832922,0.0,0.0
2022-02-04 00:00:00+05:30,1554.826382864696,1574.530980546349,1535.2115338427761,1562.9954833984375,4700077,0.0,0.0
2022-02-07 00:00:00+05:30,1546.0288675415272,1554.8264281158893,1521.9704181220025,1539.5654296875,4310209,0.0,0.0
2022-02-08 00:00:00+05:30,1535.0768311505972,1548.5424173887602,1522.5089506616448,1541.630126953125,6053401,0.0,0.0
2022-02-09 00:00:00+05:30,1557.5193395682197,1564.7009849379867,1548.542282856011,1559.5841064453125,3867244,0.0,0.0
2022-02-10 00:00:00+05:30,1576.0571267076214,1592.4402566950537,1569.8629350970984,1588.580078125,4334630,0.0,0.0
2022-02-11 00:00:00+05:30,1562.00798096686,1567.3492862638898,1537.769926089788,1545.2657470703125,7551371,0.0,0.0
2022-02-14 00:00:00+05:30,1517.1226316856573,1542.7521732317396,1506.5745897197955,1510.1204833984375,7459637,0.0,0.0
2022-02-15 00:00:00+05:30,1525.2020612168308,1568.0675105535606,1517.5266332614685,1560.43701171875,4669915,0.0,0.0
2022-02-16 00:00:00+05:30,1560.437130216687,1575.8776263746088,1550.2032620267948,1555.9935302734375,5350642,0.0,0.0
2022-02-17 00:00:00+05:30,1565.5988215345953,1570.0873502660593,1544.323239180745,1548.3629150390625,3937950,0.0,0.0
2022-02-18 00:00:00+05:30,1535.076791414694,1546.2981129893628,1529.2417041958663,1532.3387451171875,5602215,0.0,0.0
2022-02-21 00:00:00+05:30,1526.9973647708184,1559.584124854063,1518.4691607935565,1553.6591796875,5120890,0.0,0.0
2022-02-22 00:00:00+05:30,1526.0101141230716,1571.8828586701877,1518.0654396952104,1556.93603515625,8878515,0.0,0.0
2022-02-23 00:00:00+05:30,1570.9850241223437,1578.3910963789203,1556.083130953027,1564.56640625,5478811,0.0,0.0
2022-02-24 00:00:00+05:30,1517.212402711859,1539.5203677498448,1499.6173926642882,1506.48486328125,13592379,0.0,0.0
2022-02-25 00:00:00+05:30,1539.5652936073436,1551.3701456178273,1505.4524766061313,1521.2520751953125,9737281,0.0,0.0
2022-02-28 00:00:00+05:30,1510.1206091390077,1551.2805065421107,1494.6801136600138,1540.10400390625,15076542,0.0,0.0
2022-03-02 00:00:00+05:30,1535.0768409224868,1539.0267681608032,1518.0204315789038,1528.6134033203125,6771489,0.0,0.0
2022-03-03 00:00:00+05:30,1544.233485910162,1556.532121220316,1531.0821834995784,1544.8170166015625,7344147,0.0,0.0
2022-03-04 00:00:00+05:30,1521.8356673887606,1558.4171765738909,1509.043360495801,1547.016357421875,9074499,0.0,0.0
2022-03-07 00:00:00+05:30,1523.4065033725533,1571.88260896013,1522.508797713524,1561.8731689453125,9742588,0.0,0.0
2022-03-08 00:00:00+05:30,1542.6623753419804,1615.8703218106334,1542.6623753419804,1596.30029296875,10984500,0.0,0.0
2022-03-09 00:00:00+05:30,1607.7910342826165,1644.2378666327916,1607.7910342826165,1627.854736328125,10193515,0.0,0.0
2022-03-10 00:00:00+05:30,1656.042703365668,1656.042703365668,1625.0269254755779,1639.1209716796875,6547182,0.0,0.0
2022-03-11 00:00:00+05:30,1628.4381055277083,1644.058206295609,1625.744988484388,1635.6197509765625,4758657,0.0,0.0
2022-03-14 00:00:00+05:30,1644.1930282991682,1701.1524149287986,1644.1930282991682,1697.292236328125,10289724,0.0,0.0
2022-03-15 00:00:00+05:30,1695.1825455498838,1695.1825455498838,1642.801439597397,1651.150146484375,7140443,0.0,0.0
2022-03-16 00:00:00+05:30,1674.221322699722,1700.2098618649063,1659.8580298508234,1696.1253662109375,5233979,0.0,0.0
2022-03-17 00:00:00+05:30,1726.557585196572,1726.557585196572,1645.539637862284,1664.8851318359375,17731459,0.0,0.0
2022-03-21 00:00:00+05:30,1670.6303690877041,1693.880969488696,1652.766003084631,1663.49365234375,8362085,0.0,0.0
2022-03-22 00:00:00+05:30,1660.7558567264239,1696.6640914664547,1650.8810921729155,1694.330078125,5709382,0.0,0.0
2022-03-23 00:00:00+05:30,1702.947797209164,1705.6409144424942,1667.0395674314273,1680.8642578125,6192824,0.0,0.0
2022-03-24 00:00:00+05:30,1666.2765707577757,1700.7933134465572,1666.2765707577757,1693.701416015625,3784303,0.0,0.0
2022-03-25 00:00:00+05:30,1698.4592312943375,1700.2546427439086,1667.9372366516275,1684.5897216796875,3438588,0.0,0.0
2022-03-28 00:00:00+05:30,1675.118796580468,1688.4946331107487,1663.1344476855622,1682.210693359375,4008555,0.0,0.0
2022-03-29 00:00:00+05:30,1682.2109019736959,1696.1253417201522,1670.226551592587,1693.0731201171875,3917785,0.0,0.0
2022-03-30 00:00:00+05:30,1714.6179310358978,1722.6972825433968,1701.152345190066,1709.186767578125,7795839,0.0,0.0
2022-03-31 00:00:00+05:30,1705.6410203883704,1717.3111957910278,1700.4342829138939,1711.790283203125,5399145,0.0,0.0
2022-04-01 00:00:00+05:30,1693.8361285877643,1714.887394872627,1686.1608099209134,1708.827880859375,6171518,0.0,0.0
2022-04-04 00:00:00+05:30,1696.439403736475,1699.3569473597815,1681.4028327548183,1690.3349609375,7364074,0.0,0.0
2022-04-05 00:00:00+05:30,1691.0983254760263,1696.3049536604358,1667.1744426368937,1670.7203369140625,5472024,0.0,0.0
2022-04-06 00:00:00+05:30,1665.244192690946,1667.4884571015807,1635.7545802518507,1641.7691650390625,5407453,0.0,0.0
2022-04-07 00:00:00+05:30,1634.7672265778747,1641.1409159802406,1622.6481980135563,1625.7452392578125,5797544,0.0,0.0
2022-04-08 00:00:00+05:30,1636.5176793751152,1649.9832664242795,1623.0520923259508,1628.9769287109375,5131446,0.0,0.0
2022-04-11 00:00:00+05:30,1628.4381324552166,1628.4381324552166,1582.2512182318208,1585.842041015625,8248407,0.0,0.0
2022-04-12 00:00:00+05:30,1577.7179133258371,1577.7179133258371,1551.011166286609,1564.2073974609375,6456184,0.0,0.0
2022-04-13 00:00:00+05:30,1575.4285784375936,1577.7177718117732,1554.8262764028398,1569.683349609375,6257693,0.0,0.0
2022-04-18 00:00:00+05:30,1441.266496563262,1481.2144000805872,1427.352058259475,1455.5400390625,30523965,0.0,0.0
2022-04-19 00:00:00+05:30,1469.2300612636093,1469.2300612636093,1391.4438401538494,1402.21630859375,17044923,0.0,0.0
2022-04-20 00:00:00+05:30,1413.886655593176,1433.007833244966,1403.1141858362757,1425.2874755859375,10678747,0.0,0.0
2022-04-21 00:00:00+05:30,1431.8406148458548,1460.7466950238763,1426.6788069866927,1453.2060546875,7766514,0.0,0.0
2022-04-22 00:00:00+05:30,1440.2342392008813,1445.9346489594298,1420.5296412592907,1423.267578125,8134245,0.0,0.0
2022-04-25 00:00:00+05:30,1411.9116704618677,1411.9116704618677,1395.1245069131328,1401.408447265625,7000570,0.0,0.0
2022-04-26 00:00:00+05:30,1415.8612578238474,1429.147344812421,1406.3007806523135,1419.2725830078125,5345435,0.0,0.0
2022-04-27 00:00:00+05:30,1411.8667052446997,1411.8667052446997,1391.7580747141747,1393.95751953125,8819356,0.0,0.0
2022-04-28 00:00:00+05:30,1409.3979147465427,1437.9449991460317,1398.1316646520672,1420.708984375,9245177,0.0,0.0
2022-04-29 00:00:00+05:30,1427.3521812703787,1433.9054772566708,1401.1392164916588,1407.19873046875,9831395,0.0,0.0
2022-05-02 00:00:00+05:30,1392.2518104170338,1393.9125440673035,1374.387444834675,1383.364501953125,7072627,0.0,0.0
2022-05-04 00:00:00+05:30,1388.9751588651002,1409.3979637538907,1373.6244131510482,1378.4720458984375,6220959,0.0,0.0
2022-05-05 00:00:00+05:30,1400.465778478004,1426.8134180541488,1398.1316560624994,1422.9981689453125,6144870,0.0,0.0
2022-05-06 00:00:00+05:30,1391.4438864637286,1402.0816774855332,1378.0232295856404,1385.0252685546875,6171472,0.0,0.0
2022-05-09 00:00:00+05:30,1382.4668114652425,1424.4794830755254,1366.4427862489936,1409.712158203125,6832202,0.0,0.0
2022-05-10 00:00:00+05:30,1398.62573635202,1408.6351786539851,1387.8981951086735,1394.13720703125,6212545,0.0,0.0
2022-05-11 00:00:00+05:30,1391.39899537121,1391.39899537121,1356.9720014786396,1370.572265625,7846080,0.0,0.0
2022-05-12 00:00:00+05:30,1359.1265222178802,1371.24554999195,1350.4188201690602,1354.45849609375,7034979,0.0,0.0
2022-05-13 00:00:00+05:30,1363.8843824412697,1372.8165107722343,1344.852954894135,1350.508544921875,6723761,0.0,0.0
2022-05-16 00:00:00+05:30,1355.5356309484275,1357.196364606125,1327.3925786728635,1336.7735595703125,6145331,0.0,0.0
2022-05-17 00:00:00+05:30,1341.9804318999065,1369.0013547558183,1329.4125506103449,1363.121337890625,6516378,0.0,0.0
2022-05-18 00:00:00+05:30,1366.3081825774632,1391.1745885847754,1351.3165400447583,1354.8175048828125,6594126,0.0,0.0
2022-05-19 00:00:00+05:30,1329.502198702564,1332.8236661016863,1272.6325620859147,1281.1607666015625,16561140,0.0,0.0
2022-05-20 00:00:00+05:30,1304.3665414519367,1316.7099963349126,1298.7109510177181,1306.296630859375,10488908,0.0,0.0
2022-05-23 00:00:00+05:30,1306.2516316480803,1335.7861731182122,1301.718283302418,1318.191162109375,5887569,0.0,0.0
2022-05-24 00:00:00+05:30,1318.3706510846894,1319.2235373026542,1288.4321860446441,1293.593994140625,5693167,0.0,0.0
2022-05-25 00:00:00+05:30,1288.2077880074494,1294.9405813245614,1256.114806529215,1266.1690673828125,9630092,0.0,0.0
2022-05-26 00:00:00+05:30,1272.946780445226,1283.7192496732532,1263.1169461079405,1278.2880859375,13040065,0.0,0.0
2022-05-27 00:00:00+05:30,1296.2422023774436,1316.934364203155,1290.362295335605,1311.8623046875,8284860,0.0,0.0
2022-05-30 00:00:00+05:30,1334.888454697668,1373.4898020762826,1333.093043191686,1370.6171875,10904213,0.0,0.0
2022-05-31 00:00:00+05:30,1370.5265167448363,1377.1492153718643,1350.0689318033246,1364.0853271484375,16033857,16.0,0.0
2022-06-01 00:00:00+05:30,1372.613057886202,1374.2006803920185,1335.50802974436,1341.359619140625,8738508,0.0,0.0
2022-06-02 00:00:00+05:30,1346.3039171942348,1373.3841995793427,1338.6833068349495,1368.0770263671875,7205840,0.0,0.0
2022-06-03 00:00:00+05:30,1383.408884845195,1410.715969239275,1377.1490940869578,1380.5057373046875,9395707,0.0,0.0
2022-06-06 00:00:00+05:30,1375.3345489968622,1394.0231097698384,1354.4686554434797,1388.0809326171875,6624883,0.0,0.0
2022-06-07 00:00:00+05:30,1378.8274543628195,1378.8274543628195,1363.1780324002411,1366.8975830078125,4904592,0.0,0.0
2022-06-08 00:00:00+05:30,1379.1449920306206,1379.1449920306206,1353.5616328125,1360.8193359375,4697608,0.0,0.0
2022-06-09 00:00:00+05:30,1347.2112239422186,1376.196633250741,1344.0359786332638,1374.4276123046875,4361061,0.0,0.0
2022-06-10 00:00:00+05:30,1348.208985661335,1355.3305843397889,1336.868825108461,1339.77197265625,6516436,0.0,0.0
2022-06-13 00:00:00+05:30,1309.6524503470807,1309.6524503470807,1280.712338233923,1292.32470703125,6987685,0.0,0.0
2022-06-14 00:00:00+05:30,1279.1702210306835,1314.4608258731198,1272.9558346588265,1306.8856201171875,6090247,0.0,0.0
2022-06-15 00:00:00+05:30,1306.5678679807882,1312.1926539494157,1287.1988962903904,1290.238037109375,4651958,0.0,0.0
2022-06-16 00:00:00+05:30,1304.5720675297325,1309.7885413741665,1262.8402767742612,1267.5577392578125,6641772,0.0,0.0
2022-06-17 00:00:00+05:30,1261.9785865626236,1267.3310542375973,1240.2961754557912,1258.5765380859375,9692047,0.0,0.0
2022-06-20 00:00:00+05:30,1261.0711313296624,1290.3740367989146,1253.7680243721102,1282.9349365234375,4595194,0.0,0.0
2022-06-21 00:00:00+05:30,1291.8709653085084,1320.9017735176885,1290.7369493628373,1315.3677978515625,6270787,0.0,0.0
2022-06-22 00:00:00+05:30,1302.8028685276272,1324.1676615992408,1301.8502508758318,1303.8914794921875,6253366,0.0,0.0
2022-06-23 00:00:00+05:30,1306.2049993211278,1322.716227548584,1300.0359081461734,1317.68115234375,6254281,0.0,0.0
2022-06-24 00:00:00+05:30,1322.716318533469,1331.334840499222,1296.3164470818606,1307.3843994140625,6114340,0.0,0.0
2022-06-27 00:00:00+05:30,1331.833701929255,1346.3037007769008,1329.2027628450262,1337.77587890625,4511097,0.0,0.0
2022-06-28 00:00:00+05:30,1332.6955903847702,1350.1594366168376,1318.1801857243508,1342.81103515625,4412178,0.0,0.0
2022-06-29 00:00:00+05:30,1328.794540235472,1339.9533019425135,1321.8090459920393,1327.4791259765625,5060038,0.0,0.0
2022-06-30 00:00:00+05:30,1329.1121369570396,1344.489349388375,1319.994604156603,1326.25439453125,9165177,0.0,0.0
2022-07-01 00:00:00+05:30,1319.0876283134799,1347.2112297424467,1308.5185753051305,1342.130859375,4651635,0.0,0.0
2022-07-04 00:00:00+05:30,1342.9017181396484,1353.7882715040637,1326.3450848979335,1349.9326171875,4800224,0.0,0.0
2022-07-05 00:00:00+05:30,1359.7306341867263,1369.8459686483452,1335.4172860401247,1339.000732421875,7379669,0.0,0.0
2022-07-06 00:00:00+05:30,1344.6707910009138,1360.8192234162877,1333.602838947962,1353.2440185546875,5209162,0.0,0.0
2022-07-07 00:00:00+05:30,1363.5863571826133,1373.4748889332016,1356.9182539508968,1359.639892578125,3323472,0.0,0.0
2022-07-08 00:00:00+05:30,1374.427478165659,1376.1964989390626,1360.7738803721873,1373.928466796875,3652582,0.0,0.0
2022-07-11 00:00:00+05:30,1356.283025129588,1360.7283896349484,1330.3367633193354,1336.46044921875,4702638,0.0,0.0
2022-07-12 00:00:00+05:30,1326.1637367539608,1332.332717447335,1302.757601838471,1305.1163330078125,4710356,0.0,0.0
2022-07-13 00:00:00+05:30,1315.4585371641556,1324.530665006667,1305.116289274943,1310.4234619140625,5264025,0.0,0.0
2022-07-14 00:00:00+05:30,1316.3656579387907,1318.1346784469326,1282.798787267712,1296.2708740234375,6157606,0.0,0.0
2022-07-15 00:00:00+05:30,1311.8296153242518,1311.8296153242518,1279.7596672781783,1297.6317138671875,5620018,0.0,0.0
2022-07-18 00:00:00+05:30,1315.4586780241734,1355.0131375042863,1313.6896572029552,1351.656494140625,5835171,0.0,0.0
2022-07-19 00:00:00+05:30,1335.0089608832923,1348.8892494530244,1333.6934359551399,1346.4398193359375,3418540,0.0,0.0
2022-07-20 00:00:00+05:30,1361.953321902618,1384.225442171951,1360.8193058144393,1374.69970703125,5079392,0.0,0.0
2022-07-21 00:00:00+05:30,1376.2417984383378,1392.9798300677912,1363.631518545163,1390.66650390625,5008061,0.0,0.0
2022-07-22 00:00:00+05:30,1391.664666549429,1397.107944254316,1353.6978267065963,1366.534912109375,7020642,0.0,0.0
2022-07-25 00:00:00+05:30,1342.7658234849073,1376.3781065370429,1342.7658234849073,1364.0853271484375,7859626,0.0,0.0
2022-07-26 00:00:00+05:30,1357.780137915972,1357.780137915972,1310.9225719330734,1316.501953125,7268273,0.0,0.0
2022-07-27 00:00:00+05:30,1316.3657591726785,1336.3244405660616,1310.9224824290286,1334.555419921875,4517285,0.0,0.0
2022-07-28 00:00:00+05:30,1357.5532673695334,1383.0005201751158,1351.6109791825675,1376.604736328125,6636841,0.0,0.0
2022-07-29 00:00:00+05:30,1390.5759062138168,1411.35099196503,1386.2212402192902,1405.90771484375,7009465,0.0,0.0
2022-08-01 00:00:00+05:30,1418.8809307454737,1418.8809307454737,1395.202696952757,1407.132568359375,2983249,0.0,0.0
2022-08-02 00:00:00+05:30,1403.050123738897,1403.4583252373575,1386.538782878084,1400.373779296875,4374635,0.0,0.0
2022-08-03 00:00:00+05:30,1405.2726932814403,1424.3241629773152,1397.017078561979,1420.7860107421875,6011955,0.0,0.0
2022-08-04 00:00:00+05:30,1440.200367858984,1455.0332754831431,1428.8148025431328,1451.4498291015625,7402209,0.0,0.0
2022-08-05 00:00:00+05:30,1459.1611241061719,1474.8558394703302,1453.6271480443154,1466.6456298828125,5361971,0.0,0.0
2022-08-08 00:00:00+05:30,1466.9630480641483,1471.4991119109761,1447.9115799074712,1469.140380859375,3763409,0.0,0.0
2022-08-10 00:00:00+05:30,1470.7734244892295,1470.7734244892295,1440.744701377161,1453.76318359375,4423829,0.0,0.0
2022-08-11 00:00:00+05:30,1478.7569376887157,1479.981652880995,1466.0559578558064,1469.639404296875,3462090,0.0,0.0
2022-08-12 00:00:00+05:30,1463.6065415227213,1464.241546222961,1442.6045418057784,1446.18798828125,3562286,0.0,0.0
2022-08-16 00:00:00+05:30,1459.7055121386732,1459.7055121386732,1443.4663795689878,1448.3199462890625,3004430,0.0,0.0
2022-08-17 00:00:00+05:30,1448.319962808223,1462.4271674367703,1437.9324195950876,1457.210693359375,4067324,0.0,0.0
2022-08-18 00:00:00+05:30,1446.187955002789,1449.9075054695088,1427.9529992074047,1436.072509765625,4635706,0.0,0.0
2022-08-19 00:00:00+05:30,1438.2045012665105,1455.9858500611736,1438.0229922596134,1448.9095458984375,4739884,0.0,0.0
2022-08-22 00:00:00+05:30,1438.8395820332398,1450.633349099086,1427.9530278186126,1429.449951171875,3950555,0.0,0.0
2022-08-23 00:00:00+05:30,1404.3654036721289,1410.262286827083,1390.757211776081,1399.2850341796875,5551574,0.0,0.0
2022-08-24 00:00:00+05:30,1392.5715677400915,1402.5509079649391,1388.942716749238,1394.839599609375,2888426,0.0,0.0
2022-08-25 00:00:00+05:30,1404.3655610799822,1405.0005658088057,1373.2935194346403,1377.2852783203125,4331088,0.0,0.0
2022-08-26 00:00:00+05:30,1392.7079467023948,1401.5985669386262,1376.650211452045,1380.369873046875,3079136,0.0,0.0
2022-08-29 00:00:00+05:30,1332.2873773574217,1332.2873773574217,1315.4585359278797,1326.1182861328125,8079050,0.0,0.0
2022-08-30 00:00:00+05:30,1336.4151874553734,1357.281082385042,1329.9739985606177,1354.42333984375,6725875,0.0,0.0
2022-09-01 00:00:00+05:30,1324.5762195682023,1331.8792168601256,1316.411303587629,1328.341064453125,8140604,0.0,0.0
2022-09-02 00:00:00+05:30,1340.860743733332,1340.860743733332,1313.6443551595835,1318.180419921875,5175653,0.0,0.0
2022-09-05 00:00:00+05:30,1316.3658682629728,1330.8812741156314,1312.1473062882924,1325.710205078125,3669352,0.0,0.0
2022-09-06 00:00:00+05:30,1325.7102355622496,1333.6029433786189,1311.330822713805,1320.08544921875,3428442,0.0,0.0
2022-09-07 00:00:00+05:30,1306.3865957059622,1329.7473282333433,1304.6175748217827,1322.39892578125,3600574,0.0,0.0
2022-09-08 00:00:00+05:30,1338.13893063629,1343.6729067769502,1327.7966821761806,1338.9554443359375,4061475,0.0,0.0
2022-09-09 00:00:00+05:30,1349.93282010479,1378.963633440377,1342.6751167708933,1371.388427734375,4816910,0.0,0.0
2022-09-12 00:00:00+05:30,1384.2254749088493,1402.4604318892673,1380.0069128123039,1393.660400390625,5494819,0.0,0.0
2022-09-13 00:00:00+05:30,1407.903829396252,1408.901741513863,1398.2873940691227,1401.5986328125,4947158,0.0,0.0
2022-09-14 00:00:00+05:30,1358.097606026967,1359.8666267473366,1335.4172852850338,1338.5018310546875,14332197,0.0,0.0
2022-09-15 00:00:00+05:30,1338.139077851174,1338.3204761404947,1296.4526878251136,1299.854736328125,12784100,0.0,0.0
2022-09-16 00:00:00+05:30,1292.7782765113873,1292.7782765113873,1241.3846477911488,1249.2774658203125,20464045,0.0,0.0
