Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-22 00:00:00+05:30,735.3355639518028,738.5223119294355,713.0044068868091,720.7572631835938,15261272,0.0,0.0
2021-11-23 00:00:00+05:30,714.407566305228,726.6790377392206,711.7202026626078,720.8524780273438,11235214,0.0,0.0
2021-11-24 00:00:00+05:30,724.8715849784808,730.7456967746908,720.1390148495992,722.0415649414062,30802286,0.0,0.0
2021-11-25 00:00:00+05:30,720.4957602069751,729.2950545918285,716.7857642148182,725.799072265625,10251652,0.0,0.0
2021-11-26 00:00:00+05:30,713.4562710293536,716.6430191487968,706.3217083190601,708.65234375,18624936,0.0,0.0
2021-11-29 00:00:00+05:30,710.9829426666183,717.0948727956322,695.3820097835137,714.05078125,12990996,0.0,0.0
2021-11-30 00:00:00+05:30,711.078139995204,727.2498167576367,707.0590259066774,710.3884887695312,25221542,0.0,0.0
2021-12-01 00:00:00+05:30,711.0781159528814,716.8095714832115,708.2718428796858,715.6680297851562,8677634,0.0,0.0
2021-12-02 00:00:00+05:30,715.5966817276724,727.1546972193483,713.4563127893044,725.7039794921875,11203110,0.0,0.0
2021-12-03 00:00:00+05:30,725.7276821118706,730.5553560310378,716.809479461367,719.901123046875,8124694,0.0,0.0
2021-12-06 00:00:00+05:30,719.6395135046063,722.3982341371078,712.1957752655638,715.263671875,7029532,0.0,0.0
2021-12-07 00:00:00+05:30,720.0913740885894,728.6766542380091,718.165077039117,725.6801147460938,12427534,0.0,0.0
2021-12-08 00:00:00+05:30,730.5792222790491,739.6401401548495,729.6279472500399,739.0455932617188,15295534,0.0,0.0
2021-12-09 00:00:00+05:30,734.9549866392372,739.4735425502554,723.9202206915519,726.22705078125,11747744,0.0,0.0
2021-12-10 00:00:00+05:30,725.2997435153653,726.7742083729865,717.4754706369173,724.1820068359375,7779384,0.0,0.0
2021-12-13 00:00:00+05:30,725.8228490514963,731.3640377223576,716.8808405306988,718.7596435546875,10322142,0.0,0.0
2021-12-14 00:00:00+05:30,714.6452650578035,721.0663706007522,712.0530641927276,714.6214599609375,9191100,0.0,0.0
2021-12-15 00:00:00+05:30,714.8832114257813,724.5624236009718,711.387287173768,713.456298828125,10115148,0.0,0.0
2021-12-16 00:00:00+05:30,719.5444766662719,721.5421310623909,710.6024679019197,713.5038452148438,13210432,0.0,0.0
2021-12-17 00:00:00+05:30,712.0293739008451,716.3101116196879,698.0931712139019,700.6378784179688,14994768,0.0,0.0
2021-12-20 00:00:00+05:30,690.6256885800706,693.4795137394923,672.599014710812,678.0926513671875,21156668,0.0,0.0
2021-12-21 00:00:00+05:30,684.6802413864573,690.0311637314365,680.1616847395859,685.7742309570312,9118750,0.0,0.0
2021-12-22 00:00:00+05:30,690.7684917783773,692.5283276282156,682.8728613742923,687.3914184570312,8577484,0.0,0.0
2021-12-23 00:00:00+05:30,691.2202591921077,693.3844332367066,683.4197918766113,686.8681640625,9779166,0.0,0.0
2021-12-24 00:00:00+05:30,687.5340324330864,690.6256763008242,679.2103758660999,684.3948364257812,5561024,0.0,0.0
2021-12-27 00:00:00+05:30,679.6383983110893,691.5768872980073,676.4278453611157,690.0548706054688,4705098,0.0,0.0
2021-12-28 00:00:00+05:30,694.7636080671955,697.7125951282051,691.2914894785592,694.8112182617188,5450678,0.0,0.0
2021-12-29 00:00:00+05:30,692.5520526429435,694.9064352050838,688.4377763732563,691.505615234375,7668702,0.0,0.0
2021-12-30 00:00:00+05:30,693.7173744433961,697.6889364181256,687.2962674464912,695.144287109375,7215918,0.0,0.0
2021-12-31 00:00:00+05:30,695.1442190705774,706.2265962494574,695.1442190705774,703.6581420898438,6325736,0.0,0.0
2022-01-03 00:00:00+05:30,706.3216999908345,724.3959253104654,704.1813312029835,722.8025512695312,9069184,0.0,0.0
2022-01-04 00:00:00+05:30,722.9689818191866,729.1047170271323,717.1662276895983,727.0357055664062,8857352,0.0,0.0
2022-01-05 00:00:00+05:30,730.9596735815929,747.7020889910027,726.82159283251,744.30126953125,14332638,0.0,0.0
2022-01-06 00:00:00+05:30,733.9086147431605,739.4973550044904,727.749132743457,732.36279296875,9628930,0.0,0.0
2022-01-07 00:00:00+05:30,734.3843677575986,745.20512188097,730.5317152643793,737.4998168945312,11179384,0.0,0.0
2022-01-10 00:00:00+05:30,741.0432762210418,747.7022016813078,735.0978070600898,741.5902709960938,8856496,0.0,0.0
2022-01-11 00:00:00+05:30,742.7317088483387,746.132470283976,736.1916936856298,744.8007202148438,8389198,0.0,0.0
2022-01-12 00:00:00+05:30,745.7995970381922,749.9138730090968,738.1893970684148,740.401123046875,21085530,0.0,0.0
2022-01-13 00:00:00+05:30,739.6163836574055,739.6163836574055,723.1593361863409,726.774169921875,41963896,0.0,0.0
2022-01-14 00:00:00+05:30,727.7253548760855,736.6197526556398,722.4933425207672,734.9312744140625,11208968,0.0,0.0
2022-01-17 00:00:00+05:30,727.7253527081879,740.0919273293728,722.5646976035137,723.6824340820312,22989372,0.0,0.0
2022-01-18 00:00:00+05:30,729.1522929821604,737.6662159084163,724.3959179463994,727.36865234375,12341152,0.0,0.0
2022-01-19 00:00:00+05:30,729.6278752987947,732.3627907374962,719.8059499806066,722.231689453125,14317626,0.0,0.0
2022-01-20 00:00:00+05:30,726.9881258170541,727.0119309169397,713.5038140786304,717.7369995117188,15197846,0.0,0.0
2022-01-21 00:00:00+05:30,713.4562224773198,727.6302426550222,706.6070311292943,723.72998046875,11537694,0.0,0.0
2022-01-24 00:00:00+05:30,718.1888873366842,723.5636148158452,698.0219018920284,707.1065673828125,11868508,0.0,0.0
2022-01-25 00:00:00+05:30,693.7886458927823,711.0780572785832,686.8205449567051,707.7723999023438,13594248,0.0,0.0
2022-01-27 00:00:00+05:30,689.6743715648455,706.321683981928,682.5398091003816,701.54150390625,28617838,0.0,0.0
2022-01-28 00:00:00+05:30,702.7544584132536,707.1303005135713,694.4308015454147,695.9766235351562,24925208,0.0,0.0
2022-01-31 00:00:00+05:30,700.4951802272873,709.4371891168743,697.6651601162798,706.6546630859375,12842546,0.0,0.0
2022-02-01 00:00:00+05:30,717.4991893169476,721.542108182837,700.8280712395866,712.0293579101562,14739484,0.0,0.0
2022-02-02 00:00:00+05:30,719.1401203787386,730.1035883666477,716.1198337589774,728.296142578125,13969290,0.0,0.0
2022-02-03 00:00:00+05:30,727.1308172000766,732.457933895551,717.7369767162163,720.7572631835938,10564762,0.0,0.0
2022-02-04 00:00:00+05:30,726.9642763132243,729.0808397008307,720.1626376835947,724.8714599609375,11579958,0.0,0.0
2022-02-07 00:00:00+05:30,719.2114343241577,722.4933446051142,694.4307328001756,698.3071899414062,12268042,0.0,0.0
2022-02-08 00:00:00+05:30,702.23121780657,703.2062398464973,687.0821750180488,695.3106689453125,13981130,0.0,0.0
2022-02-09 00:00:00+05:30,701.0897241264689,713.313585508527,697.7602613931682,712.3147583007812,11308342,0.0,0.0
2022-02-10 00:00:00+05:30,720.1151499017218,730.3413557953064,714.2410385936968,725.3947143554688,14314530,0.0,0.0
2022-02-11 00:00:00+05:30,713.5751512828815,725.3471792743838,713.2184231619269,722.4219970703125,10711104,0.0,0.0
2022-02-14 00:00:00+05:30,708.6998132126188,713.1945639712604,698.8541410454925,700.9468994140625,14656620,0.0,0.0
2022-02-15 00:00:00+05:30,702.0409964179948,725.2996833180713,700.6378889247106,721.9226684570312,13135066,0.0,0.0
2022-02-16 00:00:00+05:30,729.7943552747017,729.9846218788012,716.7856818187674,720.947509765625,10032264,0.0,0.0
2022-02-17 00:00:00+05:30,719.687047265433,723.9202323784434,714.4074829385164,716.5478515625,7351208,0.0,0.0
2022-02-18 00:00:00+05:30,712.6477110600987,721.5421093550166,708.9139101230298,719.3303833007812,7796128,0.0,0.0
2022-02-21 00:00:00+05:30,715.3588072476773,728.0583054018553,711.3396935564448,723.9678344726562,7468066,0.0,0.0
2022-02-22 00:00:00+05:30,708.6047551441089,723.9678112195843,707.7247793394828,718.5455322265625,9536196,0.0,0.0
2022-02-23 00:00:00+05:30,725.3947427030585,725.6801135920207,711.3872414933543,713.8843383789062,9029562,0.0,0.0
2022-02-24 00:00:00+05:30,689.6268166665427,701.5415010977686,669.2933137242217,675.119873046875,23630766,0.0,0.0
2022-02-25 00:00:00+05:30,684.8941874749454,697.2370153028564,681.5171728738023,692.5757446289062,18318654,0.0,0.0
2022-02-28 00:00:00+05:30,678.2590813465437,684.2283552518861,672.5752363928466,678.3779907226562,24880832,0.0,0.0
2022-03-02 00:00:00+05:30,659.4714573982826,665.1315558068055,644.2035037869538,653.6448974609375,38505560,0.0,0.0
2022-03-03 00:00:00+05:30,656.8553739251402,662.0873863170132,648.2463469653018,652.0989990234375,17527922,0.0,0.0
2022-03-04 00:00:00+05:30,646.8670352805982,659.2336109550803,635.8798200435912,649.9586791992188,21219364,0.0,0.0
2022-03-07 00:00:00+05:30,627.1280333292115,633.7156009825043,616.9256323482289,630.1245727539062,27054458,0.0,0.0
2022-03-08 00:00:00+05:30,619.3751468768733,634.5004430311901,614.5236674634915,631.551513671875,39212492,0.0,0.0
2022-03-09 00:00:00+05:30,632.5979142059786,653.8588885491644,627.2945441400525,652.17041015625,23134694,0.0,0.0
2022-03-10 00:00:00+05:30,678.7347392382749,678.7347392382749,656.4986852373013,662.4203491210938,22273206,0.0,0.0
2022-03-11 00:00:00+05:30,660.1848501728542,670.149432575976,652.9075731964616,664.3704833984375,15150780,0.0,0.0
2022-03-14 00:00:00+05:30,673.0270836488999,689.6743966720176,673.0270836488999,686.1309204101562,25018126,0.0,0.0
2022-03-15 00:00:00+05:30,686.5826696760199,689.4364944200837,671.4811804053488,677.3077392578125,18867928,0.0,0.0
2022-03-16 00:00:00+05:30,688.2474998619687,692.052600068531,683.1105913586209,688.7944946289062,13364108,0.0,0.0
2022-03-17 00:00:00+05:30,700.1384408684183,708.6048120871039,699.4487896776494,703.9673461914062,14823954,0.0,0.0
2022-03-21 00:00:00+05:30,707.2729750042046,710.4359760473683,700.5189456092843,707.03515625,12257876,0.0,0.0
2022-03-22 00:00:00+05:30,704.5618974676001,712.5050210059953,693.0989865284727,710.673828125,10461814,0.0,0.0
2022-03-23 00:00:00+05:30,716.7856086342847,722.3981535454869,700.8993068240433,703.586669921875,31188256,0.0,0.0
2022-03-24 00:00:00+05:30,697.2845910655177,699.0206795927611,682.3258145703531,686.178466796875,20160044,0.0,0.0
2022-03-25 00:00:00+05:30,690.1499620838986,690.6255995491529,674.929563195763,680.5896606445312,16366462,0.0,0.0
2022-03-28 00:00:00+05:30,680.58974632828,683.966761144496,666.6535436173285,681.4934692382812,15754886,0.0,0.0
2022-03-29 00:00:00+05:30,685.3936701441318,694.5496924552175,680.16165739494,690.5305786132812,12377448,0.0,0.0
2022-03-30 00:00:00+05:30,700.1384153992661,705.2515186367268,691.6007453109708,702.4927978515625,20109742,0.0,0.0
2022-03-31 00:00:00+05:30,699.6628137051833,706.1790247075883,697.2370738898979,699.3536376953125,14295714,0.0,0.0
2022-04-01 00:00:00+05:30,702.2312603639822,718.2126697474425,699.3298830454588,716.3101196289062,14568556,0.0,0.0
2022-04-04 00:00:00+05:30,751.5072706543655,819.0953496497071,743.2074192757403,788.0362548828125,97450970,0.0,0.0
2022-04-05 00:00:00+05:30,792.7450201895066,792.7450201895066,761.9712963036054,764.9440307617188,30922582,0.0,0.0
2022-04-06 00:00:00+05:30,755.1696875243184,756.1685727920734,735.9777246900588,737.6424560546875,27027860,0.0,0.0
2022-04-07 00:00:00+05:30,733.1001422646726,733.1238893042467,719.9725000942207,721.4232177734375,40781732,0.0,0.0
2022-04-08 00:00:00+05:30,719.211478547381,725.7039422730295,712.1720781256234,720.4243774414062,41256322,0.0,0.0
2022-04-11 00:00:00+05:30,716.3100788229164,718.2126288330701,710.245700665551,711.6250610351562,20799066,0.0,0.0
2022-04-12 00:00:00+05:30,705.8460070134646,716.7143116143333,704.0148143622292,710.3645629882812,27435402,0.0,0.0
2022-04-13 00:00:00+05:30,708.6998992573039,714.5502639320367,695.691224799288,696.78515625,28892520,0.0,0.0
2022-04-18 00:00:00+05:30,674.858199679933,680.946382402984,661.1598756448884,663.728271484375,45620376,0.0,0.0
2022-04-19 00:00:00+05:30,656.8078410106541,660.9221170332797,631.1709679279387,638.400634765625,74096022,0.0,0.0
2022-04-20 00:00:00+05:30,644.2272440063706,646.819503440844,635.1425785880054,644.1559448242188,49325736,0.0,0.0
2022-04-21 00:00:00+05:30,649.2452444448392,656.2847032867525,643.68030843123,653.6924438476562,52446270,0.0,0.0
2022-04-22 00:00:00+05:30,646.8669864904109,654.168010350688,641.706331335433,644.774169921875,20659148,0.0,0.0
2022-04-25 00:00:00+05:30,642.1106379350289,651.9325641201308,628.9116970441421,649.6019287109375,20935488,0.0,0.0
2022-04-26 00:00:00+05:30,652.5746446077407,657.3072144691479,645.5114394033479,652.5984497070312,17016842,0.0,0.0
2022-04-27 00:00:00+05:30,646.8670295884091,655.9041425017765,645.0120316413157,652.8363037109375,18054334,0.0,0.0
2022-04-28 00:00:00+05:30,652.5746789306378,655.9041415782432,647.8658558596376,652.2655029296875,20773722,0.0,0.0
2022-04-29 00:00:00+05:30,656.5462285607915,668.1517954743881,652.3606532888389,658.5676879882812,28401476,0.0,0.0
2022-05-02 00:00:00+05:30,647.8420880799416,668.9603468911126,647.8420880799416,667.65234375,19494316,0.0,0.0
2022-05-04 00:00:00+05:30,665.8924654170124,667.6047487158417,642.1105916521191,644.9644165039062,29055916,0.0,0.0
2022-05-05 00:00:00+05:30,654.001625047842,654.001625047842,640.4459550013958,643.5137939453125,17862912,0.0,0.0
2022-05-06 00:00:00+05:30,632.5978677162095,634.9760551888268,624.5120303093106,626.699951171875,26731268,0.0,0.0
2022-05-09 00:00:00+05:30,618.3286887390562,630.9330812402754,616.1883202011134,627.7700805664062,32762434,0.0,0.0
2022-05-10 00:00:00+05:30,625.4871236116026,643.537543685614,625.4871236116026,637.8536987304688,20113812,0.0,0.0
2022-05-11 00:00:00+05:30,643.5375799338344,644.4888549965599,631.9558176573953,641.4447631835938,17102924,0.0,0.0
2022-05-12 00:00:00+05:30,635.6706993369925,638.4133907389254,622.1498973824371,626.9856567382812,22382290,7.75,0.0
2022-05-13 00:00:00+05:30,630.353891041967,634.1791515037851,619.2629499130284,621.3560180664062,16768238,0.0,0.0
2022-05-16 00:00:00+05:30,625.0368734940553,631.292053906236,618.4448991695826,627.9719848632812,9804356,0.0,0.0
2022-05-17 00:00:00+05:30,631.580808934981,633.6979588896172,624.6519812363082,632.2544555664062,16641444,0.0,0.0
2022-05-18 00:00:00+05:30,637.0902245927911,641.5410265716883,630.3297937681616,632.2063598632812,15732384,0.0,0.0
2022-05-19 00:00:00+05:30,618.8779477207698,623.7858941010936,615.0767694162303,619.2869873046875,20537506,0.0,0.0
2022-05-20 00:00:00+05:30,626.9615129880896,637.1622447317521,621.837065236746,635.5984497070312,13919350,0.0,0.0
2022-05-23 00:00:00+05:30,632.2544265466233,639.9290287015857,625.0850152898169,627.4427490234375,19486320,0.0,0.0
2022-05-24 00:00:00+05:30,625.5181243809486,637.5473190805823,624.0265159854545,634.63623046875,12870796,0.0,0.0
2022-05-25 00:00:00+05:30,639.9531102298189,642.8160348600121,636.6811460213428,639.375732421875,12887112,0.0,0.0
2022-05-26 00:00:00+05:30,645.7993054909392,659.6809832899339,644.7647830842534,657.6119384765625,26992428,0.0,0.0
2022-05-27 00:00:00+05:30,660.0658635123912,671.0845566723668,659.5606139411736,669.8095092773438,24031718,0.0,0.0
2022-05-30 00:00:00+05:30,678.566873569111,683.4988434000511,672.889070171654,674.3807373046875,12624674,0.0,0.0
2022-05-31 00:00:00+05:30,671.662083279525,675.944488061126,664.0115042012508,668.3179321289062,13485388,0.0,0.0
2022-06-01 00:00:00+05:30,664.0115306279351,673.8513881488794,663.6025497657505,671.1568603515625,12091896,0.0,0.0
2022-06-02 00:00:00+05:30,667.4999765351084,667.860852355906,663.3378636546508,666.4654541015625,11475020,0.0,0.0
2022-06-03 00:00:00+05:30,672.8169034842749,673.995741003826,662.231212745682,664.1558837890625,6957244,0.0,0.0
2022-06-06 00:00:00+05:30,662.2312223234171,667.3796939444019,654.7009350100217,663.2656860351562,6173266,0.0,0.0
2022-06-07 00:00:00+05:30,655.3504712553794,661.2688580365657,651.5492343077399,655.63916015625,10253966,0.0,0.0
2022-06-08 00:00:00+05:30,660.7876929692908,664.4926611407994,652.9446351687653,657.9487915039062,5986588,0.0,0.0
2022-06-09 00:00:00+05:30,655.4708272698372,664.9979730840081,653.0168832680971,662.9048461914062,7311816,0.0,0.0
2022-06-10 00:00:00+05:30,654.436222491499,658.213377451669,646.4969548898966,650.105712890625,9155430,0.0,0.0
2022-06-13 00:00:00+05:30,636.8735744947378,639.9530596115558,629.5117437124109,638.3170776367188,10892572,0.0,0.0
2022-06-14 00:00:00+05:30,630.9312384303023,638.0284630380025,627.9239398677174,631.2921142578125,11870356,0.0,0.0
2022-06-15 00:00:00+05:30,626.3120453531265,633.1205811087782,624.7482500861813,629.102783203125,11810470,0.0,0.0
2022-06-16 00:00:00+05:30,630.3297546494468,635.4060979237764,614.9323865969412,616.520263671875,12169192,0.0,0.0
2022-06-17 00:00:00+05:30,613.4888961209325,625.0369224008559,611.8529139840168,620.5861206054688,14723922,0.0,0.0
2022-06-20 00:00:00+05:30,627.7795517185277,637.547280721459,622.703267102487,636.1759643554688,15936840,0.0,0.0
2022-06-21 00:00:00+05:30,643.2731943331319,651.5011513361289,637.0902003236198,643.1047973632812,13220684,0.0,0.0
2022-06-22 00:00:00+05:30,641.0357608318419,643.2972258536737,636.6811690239211,640.0734252929688,8159698,0.0,0.0
2022-06-23 00:00:00+05:30,640.1937713147616,648.6142079912054,634.4197575937717,642.4312133789062,15372244,0.0,0.0
2022-06-24 00:00:00+05:30,644.067099221751,655.1820622227635,644.067099221751,651.4049072265625,8013432,0.0,0.0
2022-06-27 00:00:00+05:30,659.1998582409274,662.0868649193548,650.5388382056451,652.5838012695312,9804164,0.0,0.0
2022-06-28 00:00:00+05:30,646.6894682409041,650.0576425546589,643.9949405371601,647.6036987304688,9770574,0.0,0.0
2022-06-29 00:00:00+05:30,640.5545375901551,649.9373082816165,640.5545375901551,646.6653442382812,9994046,0.0,0.0
2022-06-30 00:00:00+05:30,642.8401226643639,651.5011422810993,642.8401226643639,648.6141357421875,12475822,0.0,0.0
2022-07-01 00:00:00+05:30,646.6653918015329,654.3881578947369,639.9772068826776,651.380859375,11472452,0.0,0.0
2022-07-04 00:00:00+05:30,651.35673163144,654.4843218717582,645.8473846257052,652.2950439453125,8487480,0.0,0.0
2022-07-05 00:00:00+05:30,656.3127774299695,663.6986902674247,648.7584676358872,650.8274536132812,14325718,0.0,0.0
2022-07-06 00:00:00+05:30,648.6141794738492,660.8358530598603,648.1811167165542,659.8013305664062,15049078,0.0,0.0
2022-07-07 00:00:00+05:30,664.0114788767993,672.6724981664967,661.3409744346241,671.6139526367188,17743142,0.0,0.0
2022-07-08 00:00:00+05:30,678.4465165399553,678.4465165399553,671.1087084709948,672.2394409179688,12474030,0.0,0.0
2022-07-11 00:00:00+05:30,670.7478551643559,678.3984342696596,670.3869793455802,676.5940551757812,7462880,0.0,0.0
2022-07-12 00:00:00+05:30,676.1609524926532,676.1609524926532,668.5344557204256,669.6892700195312,9876974,0.0,0.0
2022-07-13 00:00:00+05:30,668.8231306008078,670.8440115296884,651.6213846159309,653.3535766601562,15945610,0.0,0.0
2022-07-14 00:00:00+05:30,655.350489555198,660.4749379498609,649.215600611124,650.0817260742188,10372410,0.0,0.0
2022-07-15 00:00:00+05:30,651.020041649362,656.7459502891783,648.036824746082,655.3746337890625,13595646,0.0,0.0
2022-07-18 00:00:00+05:30,648.6140849867697,657.3232089503867,645.7511605542314,648.3975830078125,20332220,0.0,0.0
2022-07-19 00:00:00+05:30,643.3213777387151,653.6905677929005,643.3213777387151,648.6383056640625,15792538,0.0,0.0
2022-07-20 00:00:00+05:30,654.3400285637287,659.7290838164299,652.1025868008825,656.8180541992188,20347862,0.0,0.0
2022-07-21 00:00:00+05:30,654.6528744070862,658.9593027266601,653.4739780541829,654.7490844726562,12640278,0.0,0.0
2022-07-22 00:00:00+05:30,657.2751172050325,672.1913167902127,655.5429251294964,670.0260620117188,12729592,0.0,0.0
2022-07-25 00:00:00+05:30,671.2289837108764,675.8481821741008,665.5993447613678,671.9988403320312,10143126,0.0,0.0
2022-07-26 00:00:00+05:30,671.710190933296,674.5971974845852,667.0428871698978,670.6275634765625,8527964,0.0,0.0
2022-07-27 00:00:00+05:30,668.2939138771885,676.5218708292028,666.0564720450384,675.7520141601562,9212778,0.0,0.0
2022-07-28 00:00:00+05:30,680.8764869533358,685.182915066855,678.9277339602053,681.7425537109375,17420406,0.0,0.0
2022-07-29 00:00:00+05:30,691.9192202105274,692.2079091114783,680.9967358477592,690.0907592773438,20019736,0.0,0.0
2022-08-01 00:00:00+05:30,692.4003980885738,696.9474098698968,688.0939701842794,695.8407592773438,13193036,0.0,0.0
2022-08-02 00:00:00+05:30,693.8439067006424,695.094931123578,684.7258011854689,688.190185546875,15036510,0.0,0.0
2022-08-03 00:00:00+05:30,685.6399502739025,690.8365853805471,681.8146902206062,689.8020629882812,10975498,0.0,0.0
2022-08-04 00:00:00+05:30,692.8815166078793,696.1053168364679,679.8659062909707,688.9840698242188,12012206,0.0,0.0
2022-08-05 00:00:00+05:30,689.5134375282818,691.4140267889854,683.8116110098687,686.6505126953125,9268982,0.0,0.0
2022-08-08 00:00:00+05:30,687.1076072249125,704.6702316392747,686.674544464695,703.4913940429688,15357736,0.0,0.0
2022-08-10 00:00:00+05:30,703.154500244152,708.0383647964982,697.2361719881424,705.5363159179688,17353102,0.0,0.0
2022-08-11 00:00:00+05:30,715.2558683433389,717.421123242461,709.5059371613006,714.8709106445312,18301766,0.0,0.0
2022-08-12 00:00:00+05:30,714.5341363296417,716.6031812290219,710.1795445295438,714.6063232421875,8850370,0.0,0.0
2022-08-16 00:00:00+05:30,719.2495616686834,725.8415362160341,716.0016794217771,722.7861328125,12563756,0.0,0.0
2022-08-17 00:00:00+05:30,721.7516252798,727.8865140946783,714.8949848396419,726.5151977539062,12384350,0.0,0.0
2022-08-18 00:00:00+05:30,721.7515867041628,728.4398298215469,721.5831897478574,727.3812255859375,8342138,0.0,0.0
2022-08-19 00:00:00+05:30,726.563301596116,727.5256370949188,716.939946608088,718.4075317382812,8063702,0.0,0.0
2022-08-22 00:00:00+05:30,714.4378945404134,716.1460048012029,706.2098790742172,707.4849853515625,8234066,0.0,0.0
2022-08-23 00:00:00+05:30,699.2811184238794,710.1795210324121,697.8857201939286,705.2957153320312,14966884,0.0,0.0
2022-08-24 00:00:00+05:30,703.4191031598855,709.9629724189963,702.1199150712563,708.6878662109375,13455520,0.0,0.0
2022-08-25 00:00:00+05:30,712.0800984318901,715.4001673439055,701.0613462392785,704.8385009765625,11823040,0.0,0.0
2022-08-26 00:00:00+05:30,708.303013425697,712.9943990116683,703.0822963230394,704.9588623046875,7706176,0.0,0.0
2022-08-29 00:00:00+05:30,691.4380811198513,695.7685910224809,687.3962601301372,692.5928955078125,8653178,0.0,0.0
2022-08-30 00:00:00+05:30,695.9850421787525,716.9158385123882,694.3731420244557,715.0633544921875,10135400,0.0,0.0
2022-09-01 00:00:00+05:30,704.7904820543832,716.6753023262013,702.023767412422,708.3511352539062,22403136,0.0,0.0
2022-09-02 00:00:00+05:30,708.351080797229,717.1804968372654,705.0069298539969,714.774658203125,12038086,0.0,0.0
2022-09-05 00:00:00+05:30,715.0633864131738,721.2704621778411,714.101050906599,719.369873046875,12131932,0.0,0.0
2022-09-06 00:00:00+05:30,721.2223729044177,724.951423073854,715.2317990033503,716.627197265625,12238696,0.0,0.0
2022-09-07 00:00:00+05:30,707.9421400567993,716.9399535633776,707.9421400567993,713.2349853515625,9776206,0.0,0.0
2022-09-08 00:00:00+05:30,716.9881044068499,721.7516772237872,713.1628440120845,720.5968627929688,11164690,0.0,0.0
2022-09-09 00:00:00+05:30,719.9231885431478,726.0821594471598,718.8887248344994,721.0780029296875,15128888,0.0,0.0
2022-09-12 00:00:00+05:30,721.7516408855068,723.6763119278681,716.9399632796035,718.6481323242188,11080492,0.0,0.0
2022-09-13 00:00:00+05:30,721.2223728893526,729.4022248737516,721.0539759192867,728.054931640625,13001966,0.0,0.0
2022-09-14 00:00:00+05:30,718.8887165967504,740.4690789237419,718.0706961615213,735.537109375,20219760,0.0,0.0
2022-09-15 00:00:00+05:30,736.1866756721654,741.4554391702014,727.5256559583752,731.7117919921875,13539372,0.0,0.0
2022-09-16 00:00:00+05:30,723.2432582308112,728.8247925761237,713.5717978693896,718.26318359375,20560046,0.0,0.0
2022-09-19 00:00:00+05:30,716.4588155669953,728.4880099183553,712.1283056005058,723.002685546875,12076038,0.0,0.0
2022-09-20 00:00:00+05:30,728.4879914821296,733.299669100902,726.5152154056927,731.7117919921875,10781668,0.0,0.0
2022-09-21 00:00:00+05:30,725.6009801321287,732.0967448746909,724.1574768560039,730.5810546875,9072304,0.0,0.0
2022-09-22 00:00:00+05:30,722.7139425983661,726.6354714109892,713.4514636402978,715.0152587890625,12048144,0.0,0.0
2022-09-23 00:00:00+05:30,708.4473309391279,709.7224372346395,691.438062580459,695.8407592773438,15806252,0.0,0.0
2022-09-26 00:00:00+05:30,685.8324662197185,691.1734166960763,682.2958948729614,686.4580078125,8923486,0.0,0.0
2022-09-27 00:00:00+05:30,689.2246964827675,692.881559633574,677.0030238919713,680.2990112304688,12639700,0.0,0.0
2022-09-28 00:00:00+05:30,676.5218139126857,678.7351736760943,666.8503544937673,668.6066284179688,11816132,0.0,0.0
2022-09-29 00:00:00+05:30,671.8545987625018,674.6934416925905,663.4341625616928,665.1422729492188,14410388,0.0,0.0
2022-09-30 00:00:00+05:30,663.4341823816585,688.7676199193113,656.7940432846984,683.9078369140625,15781756,0.0,0.0
2022-10-03 00:00:00+05:30,678.4224718418965,682.22370896109,674.1641488370536,679.9862670898438,11541112,0.0,0.0
2022-10-04 00:00:00+05:30,687.8292769808156,701.5425574242946,686.2173768162974,699.13671875,11538526,0.0,0.0
2022-10-06 00:00:00+05:30,702.4808875755999,703.7559939592081,690.0908170525987,691.4381103515625,12549198,0.0,0.0
2022-10-07 00:00:00+05:30,688.1901682297433,690.4516331398249,683.4265958004532,688.454833984375,13297994,0.0,0.0
2022-10-10 00:00:00+05:30,677.4841817579505,686.1452011270152,672.7687143847188,680.8523559570312,13109302,0.0,0.0
2022-10-11 00:00:00+05:30,674.1641338324686,681.8147129301799,673.3701952846903,673.9476318359375,14521620,0.0,0.0
2022-10-12 00:00:00+05:30,675.1745267944143,680.7801425260418,672.3356842119671,678.3502807617188,9225050,0.0,0.0
2022-10-13 00:00:00+05:30,674.6212615810351,676.6421426191388,665.9361602736982,670.5553588867188,14714234,0.0,0.0
2022-10-14 00:00:00+05:30,681.814640047817,696.2496712414899,680.9725965615194,692.4003295898438,12849920,0.0,0.0
2022-10-17 00:00:00+05:30,690.475692350587,701.3500712981873,686.6263505116987,696.033203125,18410500,0.0,0.0
2022-10-18 00:00:00+05:30,701.5666873690876,703.90033929577,692.8815856653596,694.7340698242188,10561108,0.0,0.0
2022-10-19 00:00:00+05:30,704.4296436407238,710.8773037655702,699.3292768206403,701.8554077148438,12967040,0.0,0.0
2022-10-20 00:00:00+05:30,694.8062769145736,699.0886819198254,694.0845252418784,697.1159057617188,7898078,0.0,0.0
2022-10-21 00:00:00+05:30,698.6555450817992,701.3741545079234,689.9945259278926,692.2078857421875,10492606,0.0,0.0
2022-10-24 00:00:00+05:30,699.7623104281301,703.9484465267632,699.7623104281301,703.0101928710938,2167794,0.0,0.0
