Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-10 00:00:00-05:00,323.1330579322974,323.19100453286666,318.6420195419929,319.4919128417969,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,319.92647604907563,322.36032119572144,319.2117818060739,321.0661315917969,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,322.505291202805,325.7021398000391,322.37973040709574,325.2095642089844,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,326.001507143793,326.3298810128746,322.6114839029454,324.5817565917969,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,324.2050832986667,329.0245248169212,324.0409110967214,327.9041748046875,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,327.95255114881303,331.0971955801469,327.04302085871814,328.126708984375,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,327.2171731593675,331.3487709789064,326.1915376629134,330.2070007324219,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,331.53259961586156,333.91284514256006,331.10686080252884,331.9873352050781,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,333.4483277896603,338.33463788430936,328.5426766722108,328.8135986328125,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,326.12384692450337,328.44606980827206,322.7469916146541,326.7334289550781,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,325.3787981778286,327.1978588759329,323.0856312760888,326.9559631347656,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,323.51139309197777,326.9753273587702,317.4833401642881,318.9927673339844,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,324.0822506382553,328.0396615435642,323.88872222798085,325.71746826171875,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,324.44993871925334,326.8301846318638,318.32512179204315,319.8732604980469,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,324.2659793052893,328.281441410585,318.7120643247335,319.3796691894531,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,319.59266935097634,322.67926164029905,317.17371172788904,318.8089294433594,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,321.22787810651,321.914883312674,307.7204273838724,312.53900146484375,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,313.44849895097053,316.83503917319246,308.8815063844426,315.6158752441406,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,320.88922581286494,324.914344926329,319.39913979218665,324.0628967285156,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,324.44021120612,324.6240543144924,320.0764029941524,324.1112365722656,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,323.5694111588265,325.5819706607434,321.35363798124615,322.3018798828125,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,324.12098743855466,331.8809930302429,323.9371442929801,331.4359130859375,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,329.63611839279116,332.64531641229195,328.0879799264692,328.3976135253906,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,322.41800725694964,323.79198810435076,313.6033108046137,317.6961975097656,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,317.957396355384,324.32410824827537,313.9806448880069,323.8016052246094,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,324.82724448403934,325.84322423785716,312.5486152193238,314.36767578125,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,310.47798883012587,314.3870318019432,306.9656583691775,313.3033142089844,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,309.674936015178,312.33578933972996,307.27534900605167,309.53948974609375,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,312.8099049572173,317.10597568318013,309.4330203308387,316.68023681640625,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,317.6574710399496,322.7953341481106,315.19014632592007,322.3986511230469,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,321.9632187915845,325.48523481760844,321.9438777632381,323.84033203125,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,324.5854204458875,331.37787274759296,324.5563941338415,331.3488464355469,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,332.0261155001983,332.6647238523587,329.2878684793036,330.1877136230469,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,330.2360377157809,333.13878646638534,328.6685581149805,330.864990234375,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,330.82622624400346,332.0066783967201,327.8363990478902,328.3201904296875,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,327.5364893328757,328.35891115617534,324.962715335164,325.41748046875,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,324.4789932562933,327.0430825242718,319.08954838944334,323.8984375,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,323.9757928660076,324.333823368685,315.54815346488107,318.344482421875,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,315.29653749062345,315.49975115217205,305.7368436101561,306.1238708496094,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,302.99854894295123,308.3686512181517,301.39235794610454,303.70489501953125,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,303.9661916842853,306.24001762602904,300.0378070905874,303.8597717285156,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,299.4572301875026,304.51769951844926,294.81284395605223,304.082275390625,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,303.2210877642495,306.3463611573554,299.8442334063924,304.76922607421875,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,309.30721526386515,312.92596558737677,306.80114975733375,307.95257568359375,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,310.08125514826645,310.4779676320496,294.1451655568667,294.9192199707031,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,294.38712596538153,300.74415332363384,293.90333446831437,300.1442565917969,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,294.21293945049706,299.7571705686531,291.95845475795755,292.8389587402344,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,296.3609228324797,303.7338985153527,292.8873043729129,293.4968566894531,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,299.0508745044083,301.54722556520954,291.37794866784134,291.8230285644531,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,292.8777000608215,294.25165138229846,286.0271958983454,286.43359375,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,282.727768608137,287.47857522376313,267.101279303545,286.7625732421875,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,282.0698065330309,285.42732097416655,275.9256776481644,279.1380310058594,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,298.00582478261947,298.49930147235415,283.5307939904859,287.09149169921875,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,292.8485854357747,297.33815383835616,288.2719086047379,290.1199951171875,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,290.49743069503995,298.4799897848547,284.9048025987013,298.2671203613281,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,298.93479441062544,302.25359717758414,296.4384136116129,300.89898681640625,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,300.347421459454,300.5602908856212,295.2385847597286,298.75091552734375,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,299.5926633463742,304.90468340297207,298.8669762554386,303.2984924316406,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,299.4572180160596,301.140832317367,290.2361542912409,291.4843444824219,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,290.478047823017,298.78958120984197,290.24583738111943,296.0223083496094,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,296.24490687098387,297.8607539820601,290.17814242426635,291.1941223144531,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,291.48437542272796,295.65465574286134,290.2265293484021,294.68707275390625,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,299.8249936030416,301.81821258054885,297.4254062280283,301.1215515136719,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,294.18395014827564,299.09925890544037,290.9522263996024,292.5777587890625,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,293.3614725070343,294.4258196414898,284.6822523965232,285.4756774902344,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,284.24681310649265,287.13990600791016,281.9052790638438,285.43695068359375,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,290.2845344237078,291.04890359942823,287.3914416813156,290.7296142578125,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,289.29474630747893,291.71870608092945,284.7473954053375,290.390380859375,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,287.34578532918516,287.772404486028,281.17924775374655,281.8870544433594,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,284.13650526196955,284.9218657300005,277.60152027487555,279.1722412109375,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,276.33132880972005,282.6724139032119,275.8465370047907,278.9685974121094,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,281.35375501257334,282.8275409854315,271.5803655847503,271.74517822265625,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,264.2212733214886,286.1823390203235,263.26136530225386,285.6296691894531,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,286.16295712554097,288.5772111518248,282.7790897770282,288.2669372558594,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,285.35821905427304,290.0413255956508,284.08806658447344,289.70196533203125,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,287.3846078844976,290.84602885663736,283.2638770860494,285.9787292480469,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,286.3762504716057,292.3004227417383,284.76676743872775,291.0593566894531,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,293.67721950670733,293.90991012485733,285.1060736064637,286.9192199707031,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,285.33870340843436,286.66702791509016,278.43527442334005,281.0434265136719,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,279.75396452482715,280.8786850901457,270.0581281920922,270.42657470703125,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,269.35032612555074,275.32296496007893,261.78758549153326,267.45965576171875,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,274.8187931136679,280.79143196991623,272.2396970446507,279.7248840332031,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,274.41154435304935,277.88267026842374,272.04575796281966,276.90338134765625,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,279.2012996634574,280.7041720750728,270.93075230973267,271.5513000488281,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,271.81307809759875,276.7191690212427,267.43057063229696,268.0317077636719,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,271.82276744576046,279.065558101827,270.2520467522859,278.4159240722656,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,280.3163001707601,285.61024792688795,274.58608713792756,285.43572998046875,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,284.3691589056267,286.61857018444255,280.5683784873846,286.2404479980469,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,286.3859015665902,291.8446619377946,283.8262162636274,291.2919921875,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,289.79883101325805,291.01081040705833,285.93017266749587,290.06060791015625,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,290.6811188141461,295.72296480391606,289.6824490018245,294.8115539550781,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,291.3694870676302,294.0067548282539,288.6643413745393,290.3804931640625,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,290.04124604725905,294.9473365902291,289.2461804109756,294.8503723144531,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,295.9459874387846,296.20776433611707,290.18665898274526,294.443115234375,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,295.07342123843944,301.3466295315579,295.07342123843944,301.24969482421875,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,304.36206103495937,306.21396968521594,299.64986827481255,305.8164367675781,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,304.21654187968613,306.33993220572023,302.10282726832855,304.3134765625,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,304.3522806882295,305.55458445151703,298.5251034770213,298.93231201171875,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,299.9600479924089,300.6969409340958,296.2465561407123,300.008544921875,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,300.65819745176503,305.5254968355015,300.2897509219235,305.3897705078125,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,303.74148406124976,305.29282394515957,300.4449053012834,301.4241943359375,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,295.90731567089665,297.6622601797266,287.6852334671854,290.390380859375,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,287.63663922691137,294.4140182952895,287.3360707147367,292.203369140625,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,291.30171228666035,291.9610220629479,287.26824077806,287.937255859375,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,282.9148149628091,283.7098510494845,276.3313338468451,276.58343505859375,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,280.44234644172155,281.89672181810613,271.95849007947834,273.4807434082031,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,274.1303944317771,279.80243508000837,272.7438673323913,278.87164306640625,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,279.3273746344273,279.54068423967755,270.8241359315861,271.318603515625,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,270.42653361861943,273.8685431580262,269.8738639301832,271.987548828125,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,270.88236362873226,277.4658468113574,269.9418660312144,276.6222839355469,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,280.59747515624474,280.8883679766164,276.690054609588,277.6499328613281,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,279.8024222293234,284.37885800425323,271.5415806106492,272.2687683105469,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,273.1123163539271,274.5861024440905,265.064783867457,265.69500732421875,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,264.9774598454801,272.55957966503286,262.53409070181135,272.18145751953125,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,269.0594525267125,269.89328023075717,261.7875754313959,262.0008850097656,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,273.5195094539181,282.1197103075881,270.66893161567555,274.6054382324219,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,276.51557221439435,282.1294700096168,272.89901443389357,280.8205261230469,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,279.83153709016864,281.0629273247488,268.0898927013259,269.078857421875,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,269.2630493387839,276.27314931657503,267.8183792644711,275.81744384765625,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,275.3229441287677,275.4877863561019,271.62883306903626,273.2092590332031,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,273.99464411060274,282.03250097169206,268.3128980413791,281.1598815917969,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,276.8548930460878,277.64025334846656,265.99554553295394,268.91400146484375,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,266.4512414054531,270.7561945471367,263.018907502902,266.3736877441406,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,261.84573831970226,264.0757687100623,255.31075448225116,256.53240966796875,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,263.426185984904,265.4235259500196,257.00754691357685,261.30279541015625,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,257.5989686979002,263.106196550313,251.4130204767044,252.625,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,249.85202850661503,251.9754191978942,242.4153232289675,247.5832061767578,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,249.52241385206676,255.03934841717708,247.58324611991836,253.177734375,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,252.05297536549674,257.7347513466333,248.0001225205669,253.546142578125,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,258.01579818436,260.1682742974726,254.4768250514079,258.7042236328125,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,255.59437895473815,256.17748993343446,245.65244205477626,246.92555236816406,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,246.75063363367587,250.41449629814898,244.78752382257517,246.0120391845703,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,249.99659233543315,251.260004557282,239.5007120368587,245.44837951660156,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,248.2959145287571,254.13667953053155,246.29390757961752,253.31060791015625,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,250.62836356197613,253.97147296907548,246.36196267456333,252.30963134765625,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,250.87128699874697,257.1299216663202,249.88971717072658,255.1279296875,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,254.88492936958542,259.58863995946916,254.06858584488728,258.4127197265625,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,260.92010410159867,265.643241139635,260.0259965721128,265.5460510253906,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,264.8560798770332,267.03299630860687,261.3574429989598,264.21466064453125,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,267.4509260743222,269.87080312577604,262.43621787387394,264.74920654296875,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,257.00356501404997,266.9163331602478,254.2338100694297,266.8482971191406,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,262.69855996137693,265.75015751179075,260.8520664352407,262.4167175292969,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,264.39925834908735,266.459558068701,259.69554794096325,261.1824645996094,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,259.1319850107672,265.43923058436,258.45168369523157,264.82696533203125,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,264.0591589961378,265.3128433735348,262.01828503853517,262.7957763671875,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,260.23984343092275,265.03101725984766,257.17854713483496,257.33404541015625,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,253.24254885268172,253.24254885268172,245.41923343333343,245.8662872314453,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,238.20815546124874,242.00806063802048,234.72895987314584,235.4384002685547,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,236.99334100220605,238.82040832428856,234.7095068496029,237.60560607910156,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,241.31804702603347,248.11122688546928,239.4812665255515,244.6708984375,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,239.05365270255112,240.45310733096755,236.17700914781045,238.0720977783203,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,237.80972023794652,243.4464064672868,237.1585879163122,240.67665100097656,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,243.2131485780948,247.57672404798697,242.48426715302713,246.5951690673828,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,244.7972453506843,249.92858401068787,243.32004157236312,246.00233459472656,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,248.3736754699589,252.06666333172817,246.48829955344343,251.57101440429688,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,254.43794588858944,260.4342239425106,254.35048366956067,260.162109375,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,260.6577368247863,260.7451990465694,255.8665628403259,257.4312438964844,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,256.546824812342,259.39431434341117,249.1025126077075,249.2580108642578,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,250.3367184913832,254.59339019807956,248.5582462691214,252.93154907226562,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,249.8119509376396,252.2221295498261,245.7788129454486,249.59814453125,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,249.17055781580504,252.4553585095582,247.4406655990664,252.2707061767578,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,248.94696988655625,255.5749373041704,247.5669564716998,255.44859313964844,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,256.3233575149123,260.44395858678126,255.01136472962796,258.7140808105469,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,257.65467597019574,261.4837347777504,257.55748586507,260.8423156738281,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,257.3340180308074,260.55081225996196,255.87625522031703,260.1231994628906,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,258.16977390244966,259.02499945053415,254.79748159613314,257.0618896484375,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,258.39331011954675,258.45161825659886,244.94300794231012,246.52711486816406,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,243.14512305849968,246.41051237825036,241.12369016254638,245.6038818359375,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,243.5143931814368,247.9557022452831,239.0147611564183,246.92555236816406,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,248.51939960298733,253.0384582835576,247.59615280932707,249.49124145507812,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,252.43595113538595,253.49525532129357,246.16757340891874,247.0908203125,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,250.32697322868717,252.40672871255555,246.53679651228538,252.22207641601562,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,252.58167319380988,257.4117280363677,251.61955932033453,254.8849334716797,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,252.47477933086478,257.43117824236685,249.79248658053865,257.382568359375,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,257.77134086420693,257.85880307784385,251.77509283820282,253.02874755859375,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,253.65071891343598,254.13663983089467,249.5786992524714,251.54180908203125,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,252.5428140385053,252.56226985718692,242.5425825526762,244.8069610595703,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,253.80621209782652,262.4458704154243,251.56125987665692,261.1727600097656,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,262.1543304686785,270.01652721920226,260.32726310507684,268.6268005371094,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,269.880521724503,274.0594302515586,268.84064371868607,272.83489990234375,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,269.9971103708195,273.3596748735574,268.0728528273835,270.1817626953125,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,268.2283090561538,270.0651041041312,264.7102468493613,267.08154296875,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,268.9669954414521,275.5172008854387,268.8211954180765,274.5162048339844,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,273.8650200050531,275.8087036946795,272.2809427109455,275.6629333496094,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,271.2896818162804,275.66297071065867,270.83291490098145,274.9438171386719,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,276.0516785842541,277.86904784198094,271.4548853993135,272.4267272949219,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,271.7659090647991,275.10901823396375,269.79304134775583,274.3509826660156,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,280.05570822424676,281.6495136024719,278.8603319468809,281.017822265625,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,282.6601275989933,283.0099763295112,278.4423387287716,278.9379577636719,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,280.3569279405796,283.6903381347656,278.8602832920289,283.6903381347656,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,282.8060006707274,285.89645087966176,281.9410471199956,285.2064514160156,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,283.7681375602767,285.76043146556236,282.2423681526486,284.4678649902344,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,282.1791095942932,285.69492065907355,281.91616605164813,283.7178955078125,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,282.61739830194875,284.2925155216381,281.53634866422476,282.5979309082031,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,281.3610688013757,281.7019413989966,278.1082305899692,278.6828308105469,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,274.71900818026165,275.0890966994029,269.9858458890411,270.50201416015625,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,269.22625732421875,271.5830904016893,268.21338796500265,269.22625732421875,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,268.22305117026946,269.995564554544,267.9308619774594,268.5931396484375,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,270.09297956266056,271.7388808966969,267.35630971117797,271.5733337402344,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,271.79728794342236,273.024417273925,260.9869704514699,261.0940856933594,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,258.91253188901453,260.42207206076966,256.96472277902944,258.3087158203125,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,259.711155479428,260.08121426548763,253.8579792613374,256.1076965332031,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,258.46453892458584,260.1396261931701,254.51045916721912,254.64682006835938,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,252.11470907784698,254.08201562576158,248.7450070823957,253.6047821044922,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,254.87085770904451,257.83150643317526,247.82951641986838,249.37802124023438,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,249.5144035204149,251.10184326326072,245.36555986305348,246.64137268066406,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,248.0534903559057,252.0757061142391,246.61211575705755,251.3550262451172,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,250.7901802862265,253.63396504293286,248.141143754038,251.7738037109375,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,253.70218346204774,258.30876355813575,253.49767178964203,257.558837890625,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,258.8444189971821,260.47085310586147,258.24060277088006,259.69171142578125,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,252.08548374554073,253.60477266828747,245.02467481719648,245.41424560546875,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,246.91405740824067,247.59578772613622,243.3398289424253,245.63824462890625,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,243.25215568003284,244.83961007006147,237.65220423976933,238.97671508789062,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,237.88595437992277,238.89882358010237,235.74336703268992,238.3534393310547,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,236.14268298899873,238.74300685593585,234.5649620689847,238.13919067382812,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,235.7531105348159,237.15552077631924,233.38651445985508,236.12318420410156,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,231.66271451815115,237.49640922958957,231.37055498618827,234.69155883789062,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,233.28913142247737,234.83765123018225,229.0623884800835,231.71141052246094,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,230.86409095052775,235.14926529358794,230.71799634255217,231.25364685058594,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,233.71763077904288,235.49014435263194,228.38063752576426,230.2407989501953,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,230.6303769171642,236.0063351920129,228.60465329387907,234.7792205810547,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,232.65606441765436,233.68840089429563,228.29297606217628,231.30233764648438,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,232.07173317953664,234.26301864836014,226.6568256876074,226.8223876953125,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,229.2669257521109,235.30513236136022,228.53649717371928,234.4578399658203,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,238.6943143855835,243.8267966387145,238.58718426741393,242.3854217529297,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,239.57082618879338,244.04104526402548,237.73014687189743,242.69705200195312,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,241.46016522278586,243.80727892274643,239.6584505927513,240.34991455078125,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,234.61363538940842,235.02268843917923,227.08535624814024,228.12744140625,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,226.96849528328906,228.43908604327487,220.81341039260693,223.2676544189453,29743600,0.0,0.0
