Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-09 00:00:00+05:30,3168.1739187722114,3192.5583816589988,3157.336379711417,3166.0966796875,1782692,0.0,0.0
2021-11-10 00:00:00+05:30,3159.143078400019,3178.7409201799637,3143.0673491116963,3146.770263671875,1516489,0.0,0.0
2021-11-11 00:00:00+05:30,3142.8861408934013,3170.0251874437126,3103.1485000315306,3150.291748046875,1284514,0.0,0.0
2021-11-12 00:00:00+05:30,3166.367819426574,3191.7907928724526,3148.0342708406747,3184.4755859375,1747259,0.0,0.0
2021-11-15 00:00:00+05:30,3186.2365042619317,3223.8067281092117,3186.2365042619317,3209.085693359375,1809157,0.0,0.0
2021-11-16 00:00:00+05:30,3223.2650031777275,3229.180537825192,3198.880538317599,3211.885498046875,2013204,0.0,0.0
2021-11-17 00:00:00+05:30,3206.6472520845723,3217.7105731451347,3166.7288070493264,3180.727294921875,1632914,0.0,0.0
2021-11-18 00:00:00+05:30,3174.631296360173,3179.7793039664384,3117.237670357482,3139.0029296875,2136598,0.0,0.0
2021-11-22 00:00:00+05:30,3141.4412271701285,3175.3537371697525,3107.032173023571,3123.378662109375,3167936,0.0,0.0
2021-11-23 00:00:00+05:30,3111.276404609358,3143.743816750987,3077.6800823064045,3128.66162109375,2153461,0.0,0.0
2021-11-24 00:00:00+05:30,3135.84251110194,3154.6728271869997,3092.3117645886837,3109.7421875,2161746,0.0,0.0
2021-11-25 00:00:00+05:30,3110.2833430796986,3127.5331811342253,3101.3876619652233,3112.089599609375,1849619,0.0,0.0
2021-11-26 00:00:00+05:30,3093.214555678029,3151.917897610604,3081.3834862616445,3112.947998046875,1941251,0.0,0.0
2021-11-29 00:00:00+05:30,3113.2184543157223,3187.455772751233,3076.461178691625,3162.755126953125,2981745,0.0,0.0
2021-11-30 00:00:00+05:30,3152.8206485909277,3218.523227274683,3152.8206485909277,3187.27490234375,5588446,0.0,0.0
2021-12-01 00:00:00+05:30,3192.5589503249785,3242.2310132013217,3192.5589503249785,3231.212890625,2102118,0.0,0.0
2021-12-02 00:00:00+05:30,3241.5086374004413,3294.612635157296,3227.8715298945194,3290.006591796875,3152938,0.0,0.0
2021-12-03 00:00:00+05:30,3293.2122269654,3310.823229251387,3279.1235574307984,3287.79345703125,2486263,0.0,0.0
2021-12-06 00:00:00+05:30,3287.7932953238305,3303.643240699715,3180.8177949000537,3193.82275390625,1849642,0.0,0.0
2021-12-07 00:00:00+05:30,3217.3950901954704,3249.456150041629,3182.89562764218,3237.263916015625,1484458,0.0,0.0
2021-12-08 00:00:00+05:30,3252.164973678262,3293.212110378223,3252.164973678262,3275.555908203125,1428660,0.0,0.0
2021-12-09 00:00:00+05:30,3260.292848772515,3282.6452720431853,3220.5552074024345,3252.842041015625,1567957,0.0,0.0
2021-12-10 00:00:00+05:30,3237.7152205848247,3289.193537899562,3228.7743378789214,3284.497314453125,1510718,0.0,0.0
2021-12-13 00:00:00+05:30,3296.4181198049987,3307.255658829015,3252.796981135273,3259.976806640625,1883864,0.0,0.0
2021-12-14 00:00:00+05:30,3255.777005925655,3282.870850635161,3230.2184349849663,3272.755859375,1747007,0.0,0.0
2021-12-15 00:00:00+05:30,3269.3246091363644,3272.03399417156,3213.4660327979486,3224.484375,1603233,0.0,0.0
2021-12-16 00:00:00+05:30,3235.0059385555815,3258.8936407095516,3224.1683977228995,3234.644775390625,2072320,0.0,0.0
2021-12-17 00:00:00+05:30,3253.5196197281775,3297.6375242806403,3227.509481237842,3237.1279296875,4333992,0.0,0.0
2021-12-20 00:00:00+05:30,3241.3276665992635,3256.680848636652,3170.1159076003064,3212.337158203125,2312310,0.0,0.0
2021-12-21 00:00:00+05:30,3235.591955044313,3288.4701519431505,3220.916122712755,3258.75732421875,2340989,0.0,0.0
2021-12-22 00:00:00+05:30,3272.937330548957,3284.4974181986313,3256.906801405126,3279.033447265625,1224328,0.0,0.0
2021-12-23 00:00:00+05:30,3294.611511383597,3314.931894883085,3278.3552045840074,3307.887451171875,1792861,0.0,0.0
2021-12-24 00:00:00+05:30,3328.027163596503,3346.089726221179,3291.721456818958,3315.29296875,2209923,0.0,0.0
2021-12-27 00:00:00+05:30,3315.38363995623,3341.5743578965003,3299.2177332857636,3338.05224609375,1534135,0.0,0.0
2021-12-28 00:00:00+05:30,3350.605738534685,3364.152662005849,3336.0203057935137,3347.489990234375,1456218,0.0,0.0
2021-12-29 00:00:00+05:30,3334.5757096792804,3359.5923213217848,3328.0280290251603,3336.788330078125,1456923,0.0,0.0
2021-12-30 00:00:00+05:30,3324.731583376413,3377.6999720141444,3323.5122719283563,3372.055419921875,1966475,0.0,0.0
2021-12-31 00:00:00+05:30,3380.2288380035056,3395.7626015508336,3369.8428619615283,3376.2099609375,1207141,0.0,0.0
2022-01-03 00:00:00+05:30,3386.7310281743175,3458.981290108703,3382.2153868034184,3447.91796875,2346158,0.0,0.0
2022-01-04 00:00:00+05:30,3459.974506758379,3512.4009219449536,3442.453687528315,3508.42724609375,2488606,0.0,0.0
2022-01-05 00:00:00+05:30,3490.590819118539,3495.106460540426,3443.086183164168,3486.93310546875,1733031,0.0,0.0
2022-01-06 00:00:00+05:30,3442.7252448571894,3463.4971967542815,3406.600111123116,3438.615966796875,1810293,0.0,0.0
2022-01-07 00:00:00+05:30,3449.9502785616974,3490.5006530638475,3428.6363614194815,3480.205078125,2460591,0.0,0.0
2022-01-10 00:00:00+05:30,3592.644646638727,3592.644646638727,3486.978627619941,3504.002685546875,3937092,0.0,0.0
2022-01-11 00:00:00+05:30,3482.462520650548,3544.778369697459,3482.462520650548,3536.559814453125,1906106,0.0,0.0
2022-01-12 00:00:00+05:30,3544.7783559928275,3548.390868967088,3464.8967069475575,3485.984619140625,3203744,0.0,0.0
2022-01-13 00:00:00+05:30,3538.456923355788,3542.972565167115,3483.3660932575995,3520.303955078125,6684507,0.0,0.0
2022-01-14 00:00:00+05:30,3502.1962246997864,3591.7413089405372,3486.1204965938937,3583.74853515625,3348123,0.0,0.0
2022-01-17 00:00:00+05:30,3605.9204054611096,3651.347804134479,3578.465392681304,3629.80810546875,3442604,0.0,0.0
2022-01-18 00:00:00+05:30,3643.17465255847,3650.1738974422906,3594.4509209814223,3604.024169921875,2389041,0.0,0.0
2022-01-19 00:00:00+05:30,3629.7176748549336,3629.7176748549336,3537.8890746560864,3541.6435546875,3102539,7.0,0.0
2022-01-20 00:00:00+05:30,3537.436427448563,3546.483579436923,3447.8696227638043,3461.93798828125,6176776,0.0,0.0
2022-01-21 00:00:00+05:30,3444.2511189645966,3484.556229425904,3411.771928311016,3468.22607421875,3112358,0.0,0.0
2022-01-24 00:00:00+05:30,3474.106662264646,3482.8370763330377,3383.7256944802684,3411.998046875,3258414,0.0,0.0
2022-01-25 00:00:00+05:30,3410.324237396472,3446.4222886055563,3367.531160609474,3410.68603515625,3330501,0.0,0.0
2022-01-27 00:00:00+05:30,3375.4927005013874,3377.6639288163815,3279.6834409610124,3301.5322265625,5718297,0.0,0.0
2022-01-28 00:00:00+05:30,3298.5913463577394,3374.406518022251,3298.5913463577394,3338.444091796875,3143862,0.0,0.0
2022-01-31 00:00:00+05:30,3391.777551347127,3399.919988787011,3366.807321513716,3380.242431640625,2739393,0.0,0.0
2022-02-01 00:00:00+05:30,3410.7764258554153,3445.1556046836663,3380.377905698286,3438.505859375,2105169,0.0,0.0
2022-02-02 00:00:00+05:30,3463.1594534341307,3495.819762652663,3438.505962613146,3488.762939453125,1984212,0.0,0.0
2022-02-03 00:00:00+05:30,3484.0584667821045,3512.5569974763753,3452.438712615916,3460.174072265625,1960538,0.0,0.0
2022-02-04 00:00:00+05:30,3451.7604561600688,3460.264691944064,3409.8720920424707,3451.3984375,2307366,0.0,0.0
2022-02-07 00:00:00+05:30,3429.7755283619176,3466.687954905488,3398.246113404801,3418.9189453125,1919149,0.0,0.0
2022-02-08 00:00:00+05:30,3430.2732406787395,3437.646581809381,3366.44553393424,3386.75634765625,2946443,0.0,0.0
2022-02-09 00:00:00+05:30,3392.6822605127904,3417.9690081189287,3389.1539593129573,3402.22705078125,1638721,0.0,0.0
2022-02-10 00:00:00+05:30,3428.690174713259,3428.690174713259,3399.920183271069,3411.093505859375,2112459,0.0,0.0
2022-02-11 00:00:00+05:30,3394.943846234914,3394.943846234914,3338.3991452649784,3342.87744140625,3851488,0.0,0.0
2022-02-14 00:00:00+05:30,3369.1599823192164,3431.8115206585308,3356.4939673480917,3377.98095703125,5951745,0.0,0.0
2022-02-15 00:00:00+05:30,3425.2519831389623,3469.583030992583,3390.872803170848,3454.02197265625,3931683,0.0,0.0
2022-02-16 00:00:00+05:30,3477.7256341182974,3486.8633470543637,3443.346452511509,3449.77001953125,3256906,0.0,0.0
2022-02-17 00:00:00+05:30,3460.5354693907125,3469.582620944675,3418.918572242484,3423.623046875,3134372,0.0,0.0
2022-02-18 00:00:00+05:30,3409.8716055417394,3452.3479402147423,3399.5579405621957,3432.39892578125,3688883,0.0,0.0
2022-02-21 00:00:00+05:30,3446.9650924976213,3463.06906807644,3352.467629084883,3364.997802734375,7465922,0.0,0.0
2022-02-22 00:00:00+05:30,3302.2108804869526,3318.40519617988,3229.833655709156,3244.6708984375,5408531,0.0,0.0
2022-02-23 00:00:00+05:30,3266.9266349827794,3277.6926576691517,3216.850559579262,3224.22412109375,2426203,0.0,0.0
2022-02-24 00:00:00+05:30,3142.980398700711,3151.8919311874356,3067.9796018899424,3077.524169921875,5039136,0.0,0.0
2022-02-25 00:00:00+05:30,3137.5528759741355,3193.6452284281136,3132.12458380117,3185.276611328125,2549723,0.0,0.0
2022-02-28 00:00:00+05:30,3157.4561449121834,3224.1788929601125,3126.6052672941796,3215.538818359375,3288942,0.0,0.0
2022-03-02 00:00:00+05:30,3214.0008894990233,3231.5975567381843,3171.9316308468897,3208.255859375,2761341,0.0,0.0
2022-03-03 00:00:00+05:30,3223.3647802974738,3237.61404532355,3193.735356195633,3206.672607421875,1928039,0.0,0.0
2022-03-04 00:00:00+05:30,3167.8608569232833,3221.8723201469343,3154.7877640482766,3188.53369140625,2370257,0.0,0.0
2022-03-07 00:00:00+05:30,3121.267567595969,3209.9296608204345,3104.5756156491566,3152.842041015625,3054130,0.0,0.0
2022-03-08 00:00:00+05:30,3130.3145951668303,3265.117160103205,3130.3145951668303,3256.929443359375,3300992,0.0,0.0
2022-03-09 00:00:00+05:30,3261.498520410804,3305.829568261048,3254.306078251467,3286.46875,2719654,0.0,0.0
2022-03-10 00:00:00+05:30,3332.971301247063,3332.971301247063,3270.54594299895,3275.928955078125,2005441,0.0,0.0
2022-03-11 00:00:00+05:30,3259.9149870120427,3293.0276511002166,3250.5060374487725,3256.20556640625,1623423,0.0,0.0
2022-03-14 00:00:00+05:30,3238.880624281585,3300.7180005292334,3238.880624281585,3295.877685546875,1765688,0.0,0.0
2022-03-15 00:00:00+05:30,3310.3533544864363,3310.3533544864363,3243.766218611362,3251.456298828125,3651133,0.0,0.0
2022-03-16 00:00:00+05:30,3293.615327349053,3318.4949926428585,3271.675986135425,3307.5478515625,3090475,0.0,0.0
2022-03-17 00:00:00+05:30,3344.370516036417,3356.4936121605065,3311.529307946736,3322.79296875,3600452,0.0,0.0
2022-03-21 00:00:00+05:30,3343.827174796733,3360.0667674684832,3270.5452480763497,3281.13037109375,2413831,0.0,0.0
2022-03-22 00:00:00+05:30,3293.1637972224057,3357.398585574821,3279.593067288797,3348.30615234375,2907611,0.0,0.0
2022-03-23 00:00:00+05:30,3354.684136185806,3374.4069727477763,3338.399261738302,3358.664794921875,1596195,0.0,0.0
2022-03-24 00:00:00+05:30,3347.4464864676233,3400.100870808942,3342.922910134559,3392.546630859375,1879046,0.0,0.0
2022-03-25 00:00:00+05:30,3401.639041917045,3419.371550532853,3322.114653672876,3354.186767578125,1690133,0.0,0.0
2022-03-28 00:00:00+05:30,3342.9225151627347,3359.207388037682,3312.3430985886785,3354.412353515625,1760990,0.0,0.0
2022-03-29 00:00:00+05:30,3342.6970383170346,3367.350531596455,3339.304355755646,3352.287109375,2689063,0.0,0.0
2022-03-30 00:00:00+05:30,3381.8253589977094,3381.8253589977094,3353.055371960706,3375.989990234375,1583455,0.0,0.0
2022-03-31 00:00:00+05:30,3383.635123689236,3396.889114098041,3365.7217170941544,3383.58984375,2168110,0.0,0.0
2022-04-01 00:00:00+05:30,3390.8729433405388,3404.4436728362984,3372.8239172867297,3400.5986328125,1387014,0.0,0.0
2022-04-04 00:00:00+05:30,3403.5390445624703,3419.823920373774,3381.0117213746057,3411.093505859375,1472994,0.0,0.0
2022-04-05 00:00:00+05:30,3412.5862449402166,3470.126228619584,3412.5862449402166,3451.30810546875,2314947,0.0,0.0
2022-04-06 00:00:00+05:30,3446.332051551227,3446.332051551227,3375.6284180200796,3397.522705078125,2051729,0.0,0.0
2022-04-07 00:00:00+05:30,3388.611308088559,3388.611308088559,3328.4477379409445,3333.10693359375,2494829,0.0,0.0
2022-04-08 00:00:00+05:30,3338.3989782479584,3351.969705801812,3295.4250076607555,3334.46337890625,2296773,0.0,0.0
2022-04-11 00:00:00+05:30,3338.399363717891,3358.6198384589907,3307.729604255974,3344.189453125,2291660,0.0,0.0
2022-04-12 00:00:00+05:30,3332.066005804979,3382.7300558525158,3300.717713189157,3339.394287109375,4483476,0.0,0.0
2022-04-13 00:00:00+05:30,3353.7794389315745,3356.357965750695,3307.23188339495,3313.02197265625,1621672,0.0,0.0
2022-04-18 00:00:00+05:30,3266.0217344353737,3266.0217344353737,3186.8591577696966,3191.88037109375,3820792,0.0,0.0
2022-04-19 00:00:00+05:30,3211.7396596924723,3223.998597498686,3111.4518695732154,3141.081298828125,3170014,0.0,0.0
2022-04-20 00:00:00+05:30,3166.5032450151703,3229.064213633447,3148.408940757941,3217.89111328125,2640370,0.0,0.0
2022-04-21 00:00:00+05:30,3238.8804685476302,3296.782242287029,3227.480968491591,3282.894775390625,2280996,0.0,0.0
2022-04-22 00:00:00+05:30,3239.875851290963,3272.3550402260457,3231.1904965903573,3268.3291015625,1581465,0.0,0.0
2022-04-25 00:00:00+05:30,3218.9770941155175,3242.4996923299645,3196.4497710997093,3210.11083984375,1960694,0.0,0.0
2022-04-26 00:00:00+05:30,3234.492502910773,3246.027621867625,3182.9237358095534,3208.3916015625,1943469,0.0,0.0
2022-04-27 00:00:00+05:30,3208.1197126829793,3228.4305223003685,3172.2025677458546,3221.871337890625,1727648,0.0,0.0
2022-04-28 00:00:00+05:30,3246.118398427169,3260.9556405482545,3200.9279147316383,3242.77099609375,1703660,0.0,0.0
2022-04-29 00:00:00+05:30,3254.2608851909886,3278.009661459063,3199.84234906496,3208.753662109375,2051115,0.0,0.0
2022-05-02 00:00:00+05:30,3184.5069451031477,3209.884250646458,3159.944015766727,3204.863037109375,1324161,0.0,0.0
2022-05-04 00:00:00+05:30,3201.3348817614974,3207.6226085138114,3135.109770265168,3148.182861328125,2305825,0.0,0.0
2022-05-05 00:00:00+05:30,3177.450755773528,3196.3592175631156,3153.249621024076,3178.626708984375,1612262,0.0,0.0
2022-05-06 00:00:00+05:30,3129.4097828367567,3143.4328680157014,3098.1971093739444,3105.525390625,2010812,0.0,0.0
2022-05-09 00:00:00+05:30,3074.222056915357,3126.695535226449,3027.9459656869217,3116.834228515625,2481830,0.0,0.0
2022-05-10 00:00:00+05:30,3106.7922021253635,3134.6574763025037,3095.9356190078606,3111.089599609375,1622685,0.0,0.0
2022-05-11 00:00:00+05:30,3107.696632662524,3119.8650076163262,3059.8823472120976,3086.88818359375,1841769,0.0,0.0
2022-05-12 00:00:00+05:30,3056.1282308980985,3120.9962726181643,3030.886762812831,3083.857666015625,2807195,0.0,0.0
2022-05-13 00:00:00+05:30,3107.696827437206,3112.1298437307796,3059.882538990023,3089.511962890625,2187823,0.0,0.0
2022-05-16 00:00:00+05:30,3089.602311715547,3103.1730392926283,3045.814185751255,3055.042236328125,1195813,0.0,0.0
2022-05-17 00:00:00+05:30,3048.8904772285614,3136.647858917336,3031.157969484677,3122.71533203125,1754076,0.0,0.0
2022-05-18 00:00:00+05:30,3134.8382271064193,3161.979683618163,3114.9797722675407,3120.181884765625,1866781,0.0,0.0
2022-05-19 00:00:00+05:30,3073.318084264536,3080.5558071594774,2922.230618832632,2951.13623046875,4642963,0.0,0.0
2022-05-20 00:00:00+05:30,2994.607699452437,2998.1360008378465,2958.4643667116375,2979.2275390625,3065125,0.0,0.0
2022-05-23 00:00:00+05:30,2989.902914109506,3020.7535706971044,2955.704634493537,3005.23779296875,2293690,0.0,0.0
2022-05-24 00:00:00+05:30,2999.266789061346,3008.0427040290588,2963.4854762376876,2974.703857421875,1711510,0.0,0.0
2022-05-25 00:00:00+05:30,2999.1590102202176,2999.1590102202176,2872.738613082135,2885.12548828125,3548046,22.0,0.0
2022-05-26 00:00:00+05:30,2906.3926783307725,2952.388551178063,2896.8747649572683,2939.13623046875,2813186,0.0,0.0
2022-05-27 00:00:00+05:30,2963.045206200903,2986.4529641814693,2941.185779785012,2970.4228515625,3103153,0.0,0.0
2022-05-30 00:00:00+05:30,3002.9388745364927,3084.547493406441,2993.2388424594333,3074.209716796875,2094624,0.0,0.0
2022-05-31 00:00:00+05:30,3054.9915477744667,3081.6327252334595,3028.4415402102904,3064.281982421875,4840965,0.0,0.0
2022-06-01 00:00:00+05:30,3085.8225941993755,3085.8225941993755,3042.149323031451,3055.947998046875,1493835,0.0,0.0
2022-06-02 00:00:00+05:30,3055.7661208415498,3125.898458041192,3047.842122020688,3117.701171875,2657939,0.0,0.0
2022-06-03 00:00:00+05:30,3150.854372366038,3167.1579962338874,3125.1695883113784,3133.3212890625,1913622,0.0,0.0
2022-06-06 00:00:00+05:30,3113.146469220363,3145.0247976061773,3075.939817000977,3124.94140625,1084210,0.0,0.0
2022-06-07 00:00:00+05:30,3097.7091797592125,3113.9216358723015,3056.677160882699,3062.779541015625,2308256,0.0,0.0
2022-06-08 00:00:00+05:30,3078.6727974620753,3109.458204584962,3048.0241451904335,3100.5322265625,2185707,0.0,0.0
2022-06-09 00:00:00+05:30,3083.090134128808,3130.4522277697824,3054.0354002452964,3121.435302734375,1279197,0.0,0.0
2022-06-10 00:00:00+05:30,3080.357738725417,3090.376643257049,3053.033453639148,3060.228759765625,1527582,0.0,0.0
2022-06-13 00:00:00+05:30,2996.563532750225,2999.2959615034924,2907.71401331668,2932.442626953125,3030921,0.0,0.0
2022-06-14 00:00:00+05:30,2905.4825259100226,2950.0210249001393,2891.547095027362,2924.19970703125,2611493,0.0,0.0
2022-06-15 00:00:00+05:30,2931.439954831358,2945.5575000542526,2915.5007908700254,2920.328125,1404536,0.0,0.0
2022-06-16 00:00:00+05:30,2951.022506315643,2955.440020927193,2853.611483797877,2861.76318359375,2032028,0.0,0.0
2022-06-17 00:00:00+05:30,2816.222768111688,2840.5869204554742,2754.1511941708545,2813.399169921875,5240434,0.0,0.0
2022-06-20 00:00:00+05:30,2818.0439324495096,2858.802648020652,2795.27370028686,2834.802734375,1502769,0.0,0.0
2022-06-21 00:00:00+05:30,2850.833337450547,2948.9730473899385,2846.643525388577,2925.47412109375,2964461,0.0,0.0
2022-06-22 00:00:00+05:30,2914.498962541727,2960.631592900937,2899.106372351065,2935.4931640625,3336315,0.0,0.0
2022-06-23 00:00:00+05:30,2935.4932009709214,3022.0656815598495,2935.4932009709214,3013.686279296875,3692578,0.0,0.0
2022-06-24 00:00:00+05:30,3041.1930315205395,3046.6578887200376,2985.178245225687,2999.386962890625,2132118,0.0,0.0
2022-06-27 00:00:00+05:30,3051.2116768558267,3062.961029889125,3011.5914655294896,3019.06005859375,2037686,0.0,0.0
2022-06-28 00:00:00+05:30,3012.0464691635184,3032.995083856824,2980.7147170032335,3022.201904296875,1400046,0.0,0.0
2022-06-29 00:00:00+05:30,2979.2575273663056,3035.7277097865776,2979.2575273663056,2997.018310546875,2133994,0.0,0.0
2022-06-30 00:00:00+05:30,2980.1684436500796,3015.598841396386,2964.6846833988416,2975.70556640625,2719603,0.0,0.0
2022-07-01 00:00:00+05:30,2969.2386297606904,3035.7277156418345,2961.99773953853,3019.42431640625,1502879,0.0,0.0
2022-07-04 00:00:00+05:30,3016.600653018901,3022.0199243324605,2937.40582225651,2946.513916015625,2622535,0.0,0.0
2022-07-05 00:00:00+05:30,2964.6848052199925,2980.1685661074703,2920.9203660031503,2929.4365234375,2170627,0.0,0.0
2022-07-06 00:00:00+05:30,2931.439935266702,2976.9804034237113,2916.6392831156736,2969.921630859375,2182144,0.0,0.0
2022-07-07 00:00:00+05:30,2979.2577520781488,3023.340841120473,2973.8384802489545,2994.60498046875,1989921,0.0,0.0
2022-07-08 00:00:00+05:30,3005.671394018355,3010.2254415850493,2960.13091835141,2974.202880859375,2136916,0.0,0.0
2022-07-11 00:00:00+05:30,2920.191484254596,2937.360330481315,2828.9740113100665,2836.078369140625,6974600,0.0,0.0
2022-07-12 00:00:00+05:30,2837.080623120958,2856.4809113152382,2805.521160661661,2809.57421875,3734815,0.0,0.0
2022-07-13 00:00:00+05:30,2827.1529823118058,2832.617839880708,2764.3071202694364,2767.72265625,3863530,0.0,0.0
2022-07-14 00:00:00+05:30,2790.7814922884536,2791.694706127553,2709.505460608587,2738.5,4764908,8.0,0.0
2022-07-15 00:00:00+05:30,2756.5808932812083,2766.032520051653,2696.7196985915893,2734.70947265625,4574806,0.0,0.0
2022-07-18 00:00:00+05:30,2760.6447317585075,2809.9125612263424,2752.699817974454,2797.6298828125,3202795,0.0,0.0
2022-07-19 00:00:00+05:30,2767.0835046101424,2811.739570012352,2767.0835046101424,2807.447509765625,1865074,0.0,0.0
2022-07-20 00:00:00+05:30,2838.08549260452,2896.668060444573,2829.1816593082535,2890.138671875,3402251,0.0,0.0
2022-07-21 00:00:00+05:30,2892.1475659588077,2907.6721976674594,2871.189357742637,2901.5537109375,2420640,0.0,0.0
2022-07-22 00:00:00+05:30,2908.5850380061743,2919.5436001587877,2870.6866772283856,2895.800048828125,2075886,0.0,0.0
2022-07-25 00:00:00+05:30,2890.321309646868,2909.9096985767114,2875.8013012533625,2891.91943359375,1797504,0.0,0.0
2022-07-26 00:00:00+05:30,2890.04729413634,2893.882747009301,2827.766165629506,2845.482421875,2639367,0.0,0.0
2022-07-27 00:00:00+05:30,2844.6606423596622,2916.8959343691454,2840.094573912857,2912.1015625,1389808,0.0,0.0
2022-07-28 00:00:00+05:30,2936.8949535634874,2980.729206601748,2923.790249151241,2977.532958984375,2106333,0.0,0.0
2022-07-29 00:00:00+05:30,3004.4731778032033,3029.403957273361,2990.7749718253767,3015.34033203125,2430257,0.0,0.0
2022-08-01 00:00:00+05:30,3038.261611832842,3038.261611832842,2987.1216508281414,3012.509033203125,1306913,0.0,0.0
2022-08-02 00:00:00+05:30,3004.4728700792607,3025.3853732158145,2987.7153106350333,3006.11669921875,1269114,0.0,0.0
2022-08-03 00:00:00+05:30,2995.3407894613715,3058.352531678699,2992.6468537686774,3049.677001953125,2895824,0.0,0.0
2022-08-04 00:00:00+05:30,3059.265769773048,3093.876478405279,3020.317296243377,3063.7861328125,2150567,0.0,0.0
2022-08-05 00:00:00+05:30,3069.493316022326,3083.9221345916726,3063.83143664645,3073.00927734375,1106933,0.0,0.0
2022-08-08 00:00:00+05:30,3072.963925616639,3085.6575061432177,3046.480729823806,3081.59375,1068836,0.0,0.0
2022-08-10 00:00:00+05:30,3091.2285395714157,3091.2285395714157,3045.567852133138,3063.147216796875,1878359,0.0,0.0
2022-08-11 00:00:00+05:30,3104.926326241782,3131.1355126992553,3082.141690879429,3125.4736328125,1449248,0.0,0.0
2022-08-12 00:00:00+05:30,3122.277575157638,3122.277575157638,3087.80375870189,3106.342041015625,1472354,0.0,0.0
2022-08-16 00:00:00+05:30,3114.9716192546052,3118.4875808290926,3093.5110994503,3098.259765625,839942,0.0,0.0
2022-08-17 00:00:00+05:30,3091.319490395841,3121.3184238098956,3078.5344998144674,3105.930908203125,1622326,0.0,0.0
2022-08-18 00:00:00+05:30,3095.794330522181,3097.6207578558224,3070.2243478512014,3087.8037109375,1430659,0.0,0.0
2022-08-19 00:00:00+05:30,3093.0548472198507,3124.560720331479,3078.6717312341075,3091.913330078125,1398410,0.0,0.0
2022-08-22 00:00:00+05:30,3072.9639365026965,3090.406406422856,3056.891287059433,3063.4208984375,1536532,0.0,0.0
2022-08-23 00:00:00+05:30,3031.8234711548,3051.868465245781,2986.2084960578195,2999.54150390625,1849256,0.0,0.0
2022-08-24 00:00:00+05:30,3006.2992684668584,3020.910686539601,2968.126894161308,2972.830078125,1691923,0.0,0.0
2022-08-25 00:00:00+05:30,2991.687596492331,2993.6509164482122,2935.7532664297078,2938.90380859375,1946930,0.0,0.0
2022-08-26 00:00:00+05:30,2953.606858759879,2974.3367633644493,2937.625620393628,2942.556884765625,1457962,0.0,0.0
2022-08-29 00:00:00+05:30,2853.792692264977,2869.956529483455,2813.611291157886,2860.6875,2539173,0.0,0.0
2022-08-30 00:00:00+05:30,2881.189204713496,2946.483983837748,2869.4088372413344,2932.466064453125,3431525,0.0,0.0
2022-09-01 00:00:00+05:30,2913.1517816917994,2913.1517816917994,2850.1400346896885,2859.911376953125,3546935,0.0,0.0
2022-09-02 00:00:00+05:30,2888.4947306677414,2888.4947306677414,2849.5005530010544,2858.723876953125,2052900,0.0,0.0
2022-09-05 00:00:00+05:30,2852.559789768576,2874.750926529617,2842.1492431165107,2861.463623046875,2147912,0.0,0.0
2022-09-06 00:00:00+05:30,2863.381895291034,2868.267678345394,2836.761801966016,2855.665283203125,1936453,0.0,0.0
2022-09-07 00:00:00+05:30,2832.78875340852,2887.4901620770056,2832.78875340852,2876.2578125,1291534,0.0,0.0
2022-09-08 00:00:00+05:30,2894.8870967518315,2907.2154802868945,2885.846371340467,2894.5673828125,1346113,0.0,0.0
2022-09-09 00:00:00+05:30,2917.717412747409,2952.8761358744123,2893.517252672978,2938.401611328125,1561185,0.0,0.0
2022-09-12 00:00:00+05:30,2958.721001258323,2986.026224879591,2945.114206199852,2961.50634765625,1785928,0.0,0.0
2022-09-13 00:00:00+05:30,2980.2266290241046,2980.2266290241046,2945.1136136319274,2949.086181640625,1972678,0.0,0.0
2022-09-14 00:00:00+05:30,2862.9250506878957,2868.769529393439,2843.564964154141,2849.592041015625,5090269,0.0,0.0
2022-09-15 00:00:00+05:30,2858.3586548236162,2865.436060438595,2830.9622459914413,2834.934814453125,2138023,0.0,0.0
2022-09-16 00:00:00+05:30,2809.0452623759143,2825.802822481709,2739.6410231234536,2747.5859375,5322221,0.0,0.0
2022-09-19 00:00:00+05:30,2772.516744324202,2777.9960264276096,2728.4998893506736,2765.941650390625,2072220,0.0,0.0
2022-09-20 00:00:00+05:30,2785.3017316454284,2812.652436845992,2767.037457995294,2776.443603515625,1544295,0.0,0.0
2022-09-21 00:00:00+05:30,2765.210987304476,2777.4479612773107,2737.951470127734,2740.73681640625,2253818,0.0,0.0
2022-09-22 00:00:00+05:30,2730.5088530813073,2766.9916943371504,2720.7375114751726,2746.398681640625,2017983,0.0,0.0
2022-09-23 00:00:00+05:30,2743.2940200386806,2760.18847389045,2720.4636769957488,2723.2490234375,2652374,0.0,0.0
2022-09-26 00:00:00+05:30,2702.9755023260986,2763.247603029707,2672.154541739026,2734.52685546875,2925489,0.0,0.0
2022-09-27 00:00:00+05:30,2748.2254887015215,2762.471712997518,2717.724237315905,2755.576904296875,2227447,0.0,0.0
2022-09-28 00:00:00+05:30,2721.3767693188897,2785.2560217128935,2721.3767693188897,2772.197021484375,2739767,0.0,0.0
2022-09-29 00:00:00+05:30,2788.9547106237624,2790.6442451926923,2730.5090323395707,2737.175537109375,2493902,0.0,0.0
