Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-09 00:00:00-05:00,32.21564031982632,32.24358263921787,29.902404573467344,30.593978881835938,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.29566191648222,30.78659059758432,28.71884893043051,29.398448944091797,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.4053744156664,30.527123389718387,29.715794759201316,30.327533721923828,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.948315637227935,30.616938549883123,29.569095649103904,30.327533721923828,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.48920266290132,30.58101261958595,29.186884689608668,29.963285446166992,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.697833005821565,30.327534638931564,29.64494054309698,30.140918731689453,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.355476692185867,30.446291154053746,28.740802374447846,29.200855255126953,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.300463042863036,32.69265289067962,31.256611896109433,31.60988426208496,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.17672655199687,33.01999092531616,31.839421944726077,32.91720199584961,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.4481023989034,34.57578069243723,31.834427549306902,31.89031219482422,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.470179349441892,32.29348431531338,30.816525023059096,31.68074607849121,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.396335881375414,32.78746977215828,30.86443045905106,32.606842041015625,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.532987132035885,32.64276162923178,31.285558488884924,31.438243865966797,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.299473639315565,33.34332123751521,31.970150118608004,33.307395935058594,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.100819984063634,33.28444369151057,31.79850400483013,32.60883331298828,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.15478089240637,33.2246452598097,31.31933354836932,31.37422752380371,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.153649310235703,32.41520534090074,30.965013655135916,32.06388473510742,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.9381356119685,32.06688783545897,30.07174997453315,30.633663177490234,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.822233455814413,30.182535611106626,27.983795458648544,29.978931427001953,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.897148284520917,32.38626422162918,30.591738246734344,32.36430358886719,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.937136928475184,32.227574704104825,31.36025335466527,31.76447105407715,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.6726436363354,32.142735562331445,30.369168945749347,30.431049346923828,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.089775108201945,31.24447612099294,29.80326766525303,30.139616012573242,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.19052047940808,30.23543355753482,28.061642860593963,28.106555938720703,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.645446231268327,28.62255352658214,27.1973149206465,28.28221321105957,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.345092875773645,30.441033250824958,27.7841791365001,30.40011215209961,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.091770564933462,31.099754518870387,28.038684877718026,28.332115173339844,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.930895789317223,28.866084513821278,27.706330412496648,27.747251510620117,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.25221369808307,28.089590522332035,27.092523165777568,27.66541290283203,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.319142478736474,29.063700457531855,27.348022192079924,29.018787384033203,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.835140182439634,29.497855901035386,28.393993446436667,29.343154907226562,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.697470529314675,30.000883625325518,29.374097548298604,29.582693099975586,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.60265823746476,31.026899467312578,29.58269644654039,30.885173797607422,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.25146195093205,31.26942679962951,29.953974216379613,30.263376235961914,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.214476220514218,30.488944203135535,29.30922816236487,29.94300079345703,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.769334255327937,30.39811732399104,29.482890369605972,29.52880096435547,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.616629435851035,29.97194206030295,29.274292165132447,29.354137420654297,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.75735320172684,30.65162069348568,29.72741052143794,30.062761306762695,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.21845904183992,30.409089723031855,28.294187383672806,29.233367919921875,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.893031463942076,29.359129558729837,27.479770596008006,27.55063247680664,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.586563706783856,28.383021289445175,27.012676481336786,28.123523712158203,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.086595203604723,28.367052077902994,27.004689383729875,27.19432258605957,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.529609965171062,27.415893669977173,25.594421205944393,27.347026824951172,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.27017354560003,28.010739538240262,26.78711005956988,27.76321792602539,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.012735506788296,28.539714564955542,27.554623289676226,27.944868087768555,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.32413577123768,28.42494034461968,26.446771712443983,26.523624420166016,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.24915451358075,27.144421643836736,26.15932835464321,26.88991355895996,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.209224878661743,26.586494250955788,25.720172552698546,25.852914810180664,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.028576108979475,26.491677750894784,25.00356141134251,25.018531799316406,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.255077800339837,25.529545731359246,24.031446427083026,24.103307723999023,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.461553938187595,24.77500970305523,23.218026180646312,23.328811645507812,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.28683115524329,23.33480051437703,20.84761941977209,23.32681655883789,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.50240506538916,22.8986386987264,21.957461271397758,22.280834197998047,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.195067611762184,24.010487462454297,22.256884472463902,22.72797203063965,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.522437945377376,23.948612493124184,21.633096035086837,21.90157699584961,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.96944289295478,22.81380797435671,21.25482754600818,22.79584312438965,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.137178118250812,24.461614007193518,23.007430303531233,24.438657760620117,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.055468908649303,25.096390012740084,23.843815119185024,24.590370178222656,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.74413394762899,25.76708829461429,24.505532004420324,25.193201065063477,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.4107113163615,25.02851397918987,23.734022713171655,23.901697158813477,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.925651076488982,24.587369295180423,23.586308302613325,24.27198028564453,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.324880318773864,25.133313778359717,24.155208910844877,24.680192947387695,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.311907144504435,25.181223570518206,23.93364013673913,25.059459686279297,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57246536515148,26.67333360228873,25.30398631469552,26.653371810913086,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.944743476270883,26.87294386426825,25.55050669154954,25.774072647094727,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.865892523567283,26.101436285260135,23.727036302814017,23.902694702148438,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.887730626740176,24.826911463246145,23.709075818043775,24.2200870513916,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.90076638723711,26.493681567004096,24.73608636580203,26.44377899169922,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.2082299220689,26.53060536722061,25.502596150742473,26.459741592407227,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.580449565020423,25.735150594170214,24.118283550495068,24.45962142944336,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.620305983753607,24.93769195223297,23.05533867775434,23.596290588378906,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.990462982791453,24.01747279961412,22.955530805597544,23.344776153564453,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.755980792771823,24.108298935289074,22.257883403820344,22.34371566772461,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.97436959630377,23.753985005383658,20.84961126769638,23.702085494995117,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.675136514655122,24.17017589267423,23.335793746656655,24.110292434692383,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.945614559981106,24.617313720025166,23.661165729918974,24.337854385375977,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.244037444614957,24.329871618461585,23.087277797297364,23.431610107421875,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.714114992353235,24.36596352986119,23.373716624457607,24.177295684814453,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.219216091275733,24.28310431664372,23.42761517996613,23.672183990478516,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.342767392238667,23.63824497847324,22.44235747690305,22.895557403564453,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.776767102643568,22.99238774615269,21.29238955966222,21.314350128173828,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.271430009401858,22.333553243090844,20.61359149961065,21.4760684967041,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.347522120331348,23.17905339926174,22.20776960420363,22.973417282104492,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.491272744824204,22.74781956359875,21.843416915189174,22.61804962158203,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.981402566936854,23.10418676650878,22.00712380434614,22.0610294342041,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.83043806016922,22.22274473627401,21.12169091105155,21.292388916015625,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.48005697889036,22.997377221162406,21.284403438506185,22.932491302490234,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.458566090571495,24.553632042271555,23.13114528560778,24.452810287475586,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.077469296534115,24.798194389496683,23.86384594867932,24.72233009338379,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.75527383800032,26.522153405836594,24.580583162078188,26.406356811523438,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.460262007525532,27.10412518053831,25.921213238309566,26.686861038208008,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.679871236174723,27.189971767703643,26.026027424283942,26.477230072021484,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.079929619211555,26.56507268180156,25.529902546610163,25.58879852294922,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.11986368042065,28.270065012059774,25.861319580253287,28.100364685058594,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.83682948218481,28.307997346511723,27.22291411401015,27.643171310424805,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.70705614407583,28.200184516498037,27.158024860655512,28.169239044189453,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.644401446440966,28.894958306684245,27.930662062478252,28.605470657348633,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.254095859610313,28.445756765832428,27.454507571237144,27.641178131103516,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.733010189112925,28.198188071817484,27.22191389271316,27.237884521484375,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.326726985234544,27.44751390350654,26.22068102801102,26.66489601135254,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.680872446951916,27.509408871839586,26.566075449381483,27.311758041381836,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.205945967215584,27.270831893546518,25.77447435397992,25.885278701782227,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.89003527746439,25.255389153160042,23.960677101781798,24.363964080810547,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.397900743311084,24.67840536520431,23.436599551775025,24.165311813354492,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.874830885888688,23.880820824954892,23.021338824397546,23.078237533569336,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.17483029611759,22.280642378826183,21.621806322763018,21.878353118896484,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.497257072559588,22.684925263865026,21.244469175601868,21.46607780456543,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.689686094459127,22.460324131590653,21.417166779097364,22.163846969604492,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.46531313186641,22.736834742690494,21.125680601582754,21.22051239013672,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.162618586314927,22.049051350332444,21.041831657437864,21.744590759277344,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.681701448367473,22.33354992197156,21.276417192204843,22.158859252929688,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.477297203232133,22.630027304843697,21.16261996089313,21.444122314453125,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.670717529613366,22.35251367670244,19.964731581536245,20.147409439086914,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.26719955217862,20.44987743487539,19.465615971491907,19.480588912963867,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.168140672030763,19.909830566482615,19.062328587721677,19.866907119750977,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.68322980932217,19.753106067107918,18.6370775110821,18.75486946105957,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.565200413838653,19.133197177505078,18.257744938520688,18.382524490356445,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.933554552267157,20.001669421051762,18.457396362070916,19.74711799621582,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.367789431189383,20.092509128467537,18.484349698064364,18.514297485351562,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.508304867075665,19.539482298603552,18.358569760292387,19.49855613708496,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.36579084051425,19.79004256378469,19.099261454041525,19.567434310913086,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.887872567785628,20.364030816650885,18.717938127306436,20.298147201538086,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.831970796985615,19.889867190140663,18.46738053235109,18.810773849487305,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.702964035272345,19.477594833502064,17.95827912135431,18.642070770263672,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00220284256642,18.222811941526615,16.79733029414801,16.920114517211914,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.657806577427667,18.16590978890649,16.99497790989981,17.56397247314453,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.316408281522722,17.721692428111286,16.538782736450106,16.600671768188477,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.19040169441591,16.758398648288527,15.53955185958914,16.1464786529541,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.758397445943917,17.896386648845493,16.563741598498687,17.67477798461914,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.478129423094728,17.756636828299225,17.075840102694613,17.23356056213379,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.042129937144267,18.33860712731935,17.60290714990144,18.144948959350586,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.67378227574179,18.08605417628394,16.834265532095618,16.90813446044922,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.90713478134416,17.655812285056605,16.704491716469843,17.09380531311035,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.301437670488205,17.379299242685832,15.727217918276924,16.664562225341797,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.24530571772281,16.885176247645457,16.150473907934177,16.868206024169922,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.48088814806781,16.56773463435827,15.752174861917103,16.12551498413086,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.991750587212342,17.08082630804417,15.971785398507762,16.945066452026367,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.007726172049686,18.060100987600233,15.993750916425844,17.81952667236328,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.15393407231878,18.84770829801262,18.068085271445213,18.77783203125,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.946531790942434,19.166145079805915,18.317643518254673,18.639076232910156,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.690985716581736,19.019404173433802,18.090046008838897,18.287696838378906,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.259749724001434,19.58440979379291,18.165915589754626,19.557456970214844,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.048351903370342,19.29791105823147,18.489338025612042,18.686988830566406,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.105248690909416,19.30289947612781,18.531261930448878,18.752870559692383,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.439425936365755,18.966494720425693,18.155926356094692,18.89262580871582,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.76981563316662,19.150224674884743,18.50622553593558,18.619050979614258,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.45231558845677,18.903613680842092,18.0129980018534,18.019987106323242,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.572680551655733,17.669530104023234,16.842814357055154,16.94765281677246,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.975162900820372,16.286678851618216,15.581774461064812,15.622711181640625,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.706581974951327,16.04106201936239,15.388076889347474,15.811419486999512,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.070016042814906,16.841816878842977,15.901278698602091,16.501346588134766,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.835380972284335,15.917254419069693,15.377093820674675,15.576783180236816,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.623708384885509,15.970169836744422,15.30420544580371,15.855348587036133,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.449430556731162,16.981602360727013,16.38153530308175,16.5402889251709,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.200809608671182,16.63613355859748,16.15488149414136,16.33460235595703,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.493356178297404,16.559253709347978,15.828390615966093,16.199813842773438,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.47438711137464,17.113393032351116,16.2846815144393,17.099414825439453,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.285128566242904,17.30310027621306,16.600192553602746,16.842815399169922,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.873765723191674,17.175296973833603,15.920248247332506,15.957191467285156,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.789451847143027,15.795442099062868,15.146451483578412,15.517873764038086,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.337156508002591,15.542837079558034,14.83893146631367,15.135470390319824,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.875871620652088,15.039616592506377,14.369658695440403,14.500454902648926,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.15299631092678,14.947760206321728,14.033182701418724,14.940771102905273,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.98670225825184,15.295222655044913,14.766044615983887,15.106515884399414,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.432007177555999,15.92024744525078,15.365110796634003,15.833382606506348,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.406049788102415,16.012107950332496,15.365113062847506,15.813416481018066,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.501899970385464,15.502898821877375,15.014657546488467,15.128480911254883,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.244299171117744,15.40704625326835,14.853906325120404,15.058588027954102,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.567352563950944,15.35113388131245,14.442546597436209,15.140460968017578,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.084548659761676,15.44898186604473,14.705138394189763,15.348138809204102,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.63469281563619,15.757501074374188,15.421024308590031,15.737532615661621,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.276697995053787,16.87077382032313,15.977164381591052,16.07600975036621,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.460410653190557,17.083442634965255,16.146898863611145,16.965625762939453,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.920692343350403,17.90516175903346,16.774919082030355,17.779356002807617,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.85723740485581,18.11583423265357,17.517765033329383,18.02198028564453,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.865224557589684,17.93910909409701,17.110397569443286,17.292116165161133,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.992578640781748,17.097417085099938,16.623154098820503,16.99757194519043,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.86278006629462,16.892734177406542,16.452418837315058,16.507333755493164,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.005559778739524,17.908157678578863,16.886745027673552,17.76238441467285,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.947098395523145,18.11184128131467,17.412929010303365,17.956083297729492,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.785344862302253,18.215675486662043,17.664532426564627,18.134801864624023,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.153775758484443,18.816746510993376,17.9620743588274,18.41237449645996,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.093867889937076,18.90860114970087,18.06391377512959,18.49724006652832,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.15577319490234,18.938556596561604,18.108845268842018,18.863672256469727,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.819743818251403,19.24408337841175,18.730881261788387,19.1851749420166,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.780799269497617,19.199149448487784,18.637023710548704,18.959522247314453,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.474832214042483,18.2106876713627,17.215235587063688,17.765378952026367,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.22522145250511,17.41991845975433,16.698041160487055,17.059478759765625,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.67052787955639,18.089876002325298,17.290118776438867,18.06890869140625,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.10285603043002,18.677962127300052,17.848250796763534,17.914148330688477,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.131810749254285,18.688945150127985,17.925131336436703,18.67995834350586,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.67197109315223,19.134251734089823,18.584108348581022,19.002456665039062,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.890631929999405,19.112287457353222,18.47228168872419,18.849695205688477,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.49424742554819,18.65899030543156,18.11683393671878,18.306537628173828,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.27259278693306,18.835716492772463,18.15477592247858,18.743860244750977,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.37742938799248,18.491252751209018,17.742416940160584,17.8212947845459,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.462848398941674,17.530743628369223,16.93966168585565,17.007556915283203,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.962627909583983,17.437888836392574,16.94365639819852,17.154329299926758,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.985593596633255,17.37898304673185,16.868776526107535,17.195268630981445,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.817855675931728,17.919144309263267,16.806873069370276,17.885196685791016,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.829283522466564,17.89617896439729,16.211797175282506,16.23476219177246,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.995131024008542,16.312636248943015,15.74252352197563,15.776470184326172,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.935226643010983,16.01410353790401,15.158434390290923,15.443990707397461,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.360119797456045,15.51587778140862,14.935779319161014,15.07056999206543,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.186943313242518,14.357678353574007,13.249401725179203,13.915366172790527,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.078113230868253,14.149002165812359,13.569902564470526,13.625816345214844,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.709687300934593,13.757613132647895,13.330277005721786,13.444100379943848,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.545971666562709,13.820626981375675,13.329244097845045,13.696782112121582,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.442100625906576,13.990412045199538,13.352214429237836,13.972434043884277,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.139225757493556,14.455828158929025,14.108265492695345,14.368937492370605,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.350959820887779,14.52873583484315,14.180174035313506,14.486788749694824,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.784668419427046,13.904517617174827,13.082551131118475,13.114510536193848,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.23735723747835,13.273312285293565,12.896785812619402,13.111515998840332,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,12.998660838373086,13.216386612234736,12.77394293056834,12.912768363952637,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.726000201955259,13.195410315643226,12.601157157541842,13.181427955627441,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.995664659556198,13.446098681984065,12.993667315157222,13.36520004272461,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.198408752850991,13.466071929007782,13.040607129076797,13.159457206726074,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.19641226499832,14.013385161039185,13.09354093450114,13.244351387023926,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.053587725360877,13.132488997665579,12.412394637690474,12.54522705078125,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.404405964748552,12.595166136683892,12.241610515089357,12.500285148620605,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.475316755127498,12.643106039060946,12.198664123420288,12.212646484375,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.491296042868766,12.720008599389836,12.24260909385547,12.397414207458496,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.39441981803498,12.80690142735448,12.338490366595599,12.720010757446289,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.432370978846492,12.48430573642893,11.931001405248,12.204657554626465,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.071824510658695,12.617139480743118,12.059839492993778,12.123759269714355,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.331497416498822,12.662082145584952,12.089800688912364,12.49629020690918,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.862828434100942,13.203400820052057,12.862828434100942,13.150466918945312,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.894790937010699,13.304276043779296,12.60515506009069,13.192416191101074,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.203400133760168,13.638852526314174,13.086546469597781,13.113512992858887,644157000,0.0,0.0
